Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.19,23:1:15,1476918075,238,176,185,29,40,46,83,0,0,0,0, 40.20,  2.00,38.90,98558.00,3411.94808,1,11831.96457,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-1875.00,-6781.25,9140.62,3859.37,6703.12,203.13,-31.25,0
UPODS1,2016.10.19,23:1:33,1476918093,237,175,184,28,39,46,83,0,0,0,0, 40.20,  2.00,38.90,98576.00,3411.94706,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2328.12,-2546.87,-6671.87,8515.62,3875.00,6765.62,203.13,-156.25,0
UPODS1,2016.10.19,23:1:51,1476918111,237,177,185,28,39,45,80,0,0,0,0, 40.20,  2.00,38.90,98564.00,3411.94715,1,11831.96509,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2265.62,-7015.62,8093.75,3843.75,7125.00,203.13,-171.88,0
UPODS1,2016.10.19,23:2:9,1476918129,238,175,185,28,39,45,76,0,0,0,0, 40.20,  2.00,38.90,98558.00,3411.94645,1,11831.96531,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2343.75,-2359.37,-6890.62,7890.62,3859.37,6718.75,140.63,-125.00,0
UPODS1,2016.10.19,23:2:27,1476918147,238,175,185,28,39,44,74,0,0,0,0, 40.20,  2.00,38.90,98567.00,3411.94622,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-2250.00,-7031.25,7718.75,4015.62,6890.62,218.75,-62.50,0
UPODS1,2016.10.19,23:2:45,1476918165,238,175,186,28,39,45,76,0,0,0,0, 40.20,  2.00,38.80,98570.00,3411.94640,1,11831.96468,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,-2000.00,-6906.25,7687.50,3609.37,6750.00,171.88,-125.00,0
UPODS1,2016.10.19,23:3:2,1476918182,238,174,186,28,39,45,77,0,0,0,0, 40.10,  2.10,38.80,98567.00,3411.94574,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3296.87,-2140.62,-6812.50,7656.25,3812.50,6890.62,203.13,-156.25,0
UPODS1,2016.10.19,23:3:20,1476918200,239,175,185,28,39,45,78,0,0,0,0, 40.10,  2.10,38.80,98573.00,3411.94648,1,11831.96458,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3484.37,-2031.25,-6687.50,7703.12,3828.12,6718.75,203.13,-46.88,0
UPODS1,2016.10.19,23:3:38,1476918218,237,175,188,28,39,45,80,0,0,0,0, 40.10,  2.10,38.80,98564.00,3411.94710,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3593.75,-2125.00,-5718.75,7203.12,3859.37,6843.75,234.38,-140.63,0
UPODS1,2016.10.19,23:3:56,1476918236,239,176,185,28,39,45,81,0,0,0,0, 40.00,  2.20,38.80,98561.00,3411.94703,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3468.75,-2296.87,-6921.87,7421.87,3890.62,6843.75,125.00,500.00,0
UPODS1,2016.10.19,23:4:14,1476918254,238,175,186,28,39,45,85,0,0,0,0, 40.10,  2.20,38.80,98570.00,3411.94645,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3453.12,-2250.00,-7046.87,7531.25,3781.25,6796.87,203.13,-15.63,0
UPODS1,2016.10.19,23:4:32,1476918272,238,176,185,28,39,45,86,0,0,0,0, 40.10,  2.30,38.80,98580.00,3411.94630,1,11831.96382,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-2265.62,-6765.62,7796.87,4046.87,6796.87,328.13,-93.75,0
UPODS1,2016.10.19,23:4:50,1476918290,239,176,185,28,39,45,84,0,0,0,0, 40.10,  2.20,38.80,98570.00,3411.94635,1,11831.96370,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,-2187.50,-7187.50,7750.00,4031.25,6765.62,250.00,-109.37,0
UPODS1,2016.10.19,23:5:7,1476918307,238,176,186,28,39,45,83,0,0,0,0, 40.10,  2.20,38.80,98567.00,3411.94671,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,-2296.87,-7015.62,7515.62,3921.87,6859.37,265.63,-218.75,0
UPODS1,2016.10.19,23:5:25,1476918325,237,174,184,28,39,45,84,0,0,0,0, 40.10,  2.20,38.80,98592.00,3411.94643,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,-2328.12,-6781.25,7625.00,3796.87,6750.00,187.50,-140.63,0
UPODS1,2016.10.19,23:5:43,1476918343,238,175,187,28,39,44,80,0,0,0,0, 40.10,  2.20,38.80,98573.00,3411.94719,1,11831.96304,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,-2234.37,-7390.62,7421.87,3828.12,6781.25,140.63,-93.75,0
UPODS1,2016.10.19,23:6:1,1476918361,239,173,184,28,39,44,80,0,0,0,0, 40.10,  2.20,38.70,98567.00,3411.94668,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3000.00,-2375.00,-7406.25,7671.87,3875.00,6968.75,234.38,0.00,0
UPODS1,2016.10.19,23:6:19,1476918379,238,174,184,28,39,45,82,0,0,0,0, 40.00,  2.20,38.70,98574.00,3411.94626,1,11831.96315,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3062.50,-2406.25,-6531.25,7421.87,3765.62,6718.75,203.13,-46.88,0
UPODS1,2016.10.19,23:6:37,1476918397,238,177,185,28,39,45,81,0,0,0,0, 40.00,  2.20,38.70,98564.00,3411.94623,1,11831.96320,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2359.37,-2843.75,-7390.62,7984.37,3796.87,6843.75,140.63,-46.88,0
UPODS1,2016.10.19,23:6:54,1476918414,239,176,185,28,39,45,82,0,0,0,0, 40.00,  2.30,38.70,98567.00,3411.94659,1,11831.96268,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1562.50,-2843.75,-7328.12,7906.25,3828.12,6812.50,187.50,218.75,0
UPODS1,2016.10.19,23:7:11,1476918431,238,176,184,28,39,45,82,0,0,0,0, 40.00,  2.20,38.70,98561.00,3411.94657,1,11831.96280,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3078.12,-2265.62,-7437.50,7953.12,3781.25,6859.37,187.50,0.00,0
UPODS1,2016.10.19,23:7:29,1476918449,239,175,185,28,39,45,80,0,0,0,0, 39.90,  1.90,38.70,98564.00,3411.94641,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,-2593.75,-7328.12,8328.12,3765.62,6765.62,250.00,62.50,0
UPODS1,2016.10.19,23:7:46,1476918466,239,174,186,28,39,45,79,0,0,0,0, 40.00,  2.20,38.70,98568.00,3411.94628,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2531.25,-2515.62,-7234.37,8453.12,3750.00,6546.87,296.88,-234.38,0
UPODS1,2016.10.19,23:8:4,1476918484,239,178,186,28,39,45,81,0,0,0,0, 40.00,  2.30,38.70,98571.00,3411.94549,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,-2359.37,-6750.00,8406.25,3765.62,6781.25,265.63,-15.63,0
UPODS1,2016.10.19,23:8:21,1476918501,239,178,186,28,39,45,83,0,0,0,0, 40.00,  2.30,38.70,98552.00,3411.94491,1,11831.96441,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3203.12,-2390.62,-6750.00,8640.62,3828.12,6796.87,140.63,-15.63,0
UPODS1,2016.10.19,23:8:38,1476918518,239,176,185,29,39,45,85,0,0,0,0, 40.00,  2.30,38.70,98571.00,3411.94496,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,-2375.00,-6593.75,9000.00,3687.50,6687.50,187.50,-234.38,0
UPODS1,2016.10.19,23:8:56,1476918536,239,177,186,29,39,45,86,0,0,0,0, 40.00,  2.30,38.70,98577.00,3411.94453,1,11831.96458,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2828.12,-2703.12,-6890.62,9328.12,3765.62,6687.50,218.75,-156.25,0
UPODS1,2016.10.19,23:9:14,1476918554,238,176,185,29,39,45,85,0,0,0,0, 39.90,  2.00,38.60,98558.00,3411.94418,1,11831.96449,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,-2390.62,-7093.75,9171.87,4000.00,6750.00,234.38,-203.13,0
UPODS1,2016.10.19,23:9:32,1476918572,237,178,187,29,39,45,85,0,0,0,0, 39.90,  2.00,38.60,98558.00,3411.94409,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,-2484.37,-7406.25,8859.37,3750.00,6828.12,187.50,-312.50,0
UPODS1,2016.10.19,23:9:50,1476918590,238,178,187,29,39,45,82,0,0,0,0, 39.90,  2.00,38.60,98562.00,3411.94373,1,11831.96456,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,-2359.37,-7296.87,8453.12,3812.50,6703.12,156.25,-250.00,0
UPODS1,2016.10.19,23:10:8,1476918608,239,177,186,28,39,45,78,0,0,0,0, 39.90,  2.00,38.60,98571.00,3411.94430,1,11831.96455,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,-2515.62,-6859.37,8140.62,4046.87,6656.25,171.88,-296.88,0
UPODS1,2016.10.19,23:10:26,1476918626,238,175,188,28,39,45,76,0,0,0,0, 39.90,  2.00,38.60,98565.00,3411.94467,1,11831.96434,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,-2437.50,-7390.62,7640.62,3796.87,6484.37,140.63,-234.38,0
UPODS1,2016.10.19,23:10:43,1476918643,240,172,185,28,39,44,74,0,0,0,0, 39.90,  1.90,38.60,98571.00,3411.94491,1,11831.96417,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2734.37,-2484.37,-7156.25,7390.62,3718.75,6828.12,203.13,-171.88,0
UPODS1,2016.10.19,23:11:1,1476918661,239,174,183,28,39,44,70,0,0,0,0, 39.80,  1.90,38.60,98571.00,3411.94558,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2843.75,-2500.00,-7578.12,7390.62,3765.62,6609.37,187.50,-234.38,0
UPODS1,2016.10.19,23:11:19,1476918679,240,175,186,28,39,44,70,0,0,0,0, 39.90,  1.90,38.60,98568.00,3411.94616,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2984.37,-2375.00,-7625.00,7421.87,3734.37,6921.87,187.50,-46.88,0
UPODS1,2016.10.19,23:11:37,1476918697,240,176,187,28,39,44,72,0,0,0,0, 39.80,  1.90,38.60,98568.00,3411.94635,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-2984.37,-7640.62,7234.37,3734.37,6593.75,296.88,-125.00,0
UPODS1,2016.10.19,23:11:55,1476918715,240,177,186,28,39,44,76,0,0,0,0, 39.80,  1.90,38.60,98568.00,3411.94629,1,11831.96341,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2890.62,-2375.00,-7687.50,7546.87,3484.37,6390.62,265.63,-140.63,0
UPODS1,2016.10.19,23:12:13,1476918733,240,175,186,28,39,44,80,0,0,0,0, 39.80,  1.90,38.60,98571.00,3411.94615,1,11831.96342,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2796.87,-2546.87,-6515.62,7343.75,3640.62,7468.75,171.88,-125.00,0
UPODS1,2016.10.19,23:12:31,1476918751,239,174,185,28,39,44,78,0,0,0,0, 39.80,  1.90,38.60,98565.00,3411.94608,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2906.25,-2437.50,-7125.00,7375.00,3828.12,6546.87,203.13,-125.00,0
UPODS1,2016.10.19,23:12:48,1476918768,240,176,186,28,39,44,75,0,0,0,0, 39.80,  1.90,38.50,98568.00,3411.94564,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2906.25,-2390.62,-4140.62,9656.25,3703.12,6328.12,234.38,-187.50,0
UPODS1,2016.10.19,23:13:5,1476918785,239,177,186,28,39,44,73,0,0,0,0, 39.80,  1.90,38.50,98565.00,3411.94476,1,11831.96456,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-2968.75,-5218.75,8406.25,3796.87,7328.12,187.50,-46.88,0
UPODS1,2016.10.19,23:13:22,1476918802,239,175,184,28,39,44,76,0,0,0,0, 39.80,  1.90,38.50,98568.00,3411.94467,1,11831.96468,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2875.00,-2484.37,-7468.75,6546.87,3734.37,6468.75,171.88,-156.25,0
UPODS1,2016.10.19,23:13:40,1476918820,240,175,185,28,39,44,75,0,0,0,0, 39.80,  2.00,38.50,98559.00,3411.94346,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2750.00,-2546.87,-3640.62,5406.25,3703.12,6375.00,234.38,171.88,0
UPODS1,2016.10.19,23:13:57,1476918837,238,176,185,28,39,44,75,0,0,0,0, 39.80,  2.00,38.50,98565.00,3411.94345,1,11831.96523,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2453.12,-2765.62,-7656.25,6421.87,3734.37,6468.75,156.25,156.25,0
UPODS1,2016.10.19,23:14:15,1476918855,239,176,186,28,39,44,76,0,0,0,0, 39.80,  2.00,38.50,98559.00,3411.94357,1,11831.96528,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2609.37,-2765.62,-7906.25,6937.50,3781.25,6593.75,234.38,156.25,0
UPODS1,2016.10.19,23:14:33,1476918873,241,176,188,28,39,44,78,0,0,0,0, 39.80,  2.10,38.50,98571.00,3411.94330,1,11831.96581,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2093.75,-2906.25,-8265.62,7125.00,3656.25,6968.75,187.50,-62.50,0
UPODS1,2016.10.19,23:14:51,1476918891,240,173,186,28,39,44,76,0,0,0,0, 39.70,  2.00,38.50,98568.00,3411.94358,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-4515.62,-7625.00,7578.12,3625.00,6562.50,171.88,-31.25,0
UPODS1,2016.10.19,23:15:9,1476918909,240,176,185,28,39,44,74,0,0,0,0, 39.70,  2.00,38.50,98571.00,3411.94353,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1484.38,-2796.87,-7750.00,7546.87,3703.12,6515.62,187.50,-109.37,0
UPODS1,2016.10.19,23:15:27,1476918927,239,172,185,28,39,44,73,0,0,0,0, 39.70,  2.00,38.40,98565.00,3411.94358,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,-2296.87,-8296.87,7171.87,3671.87,6562.50,187.50,-78.12,0
UPODS1,2016.10.19,23:15:45,1476918945,240,176,185,28,39,44,72,0,0,0,0, 39.70,  2.00,38.40,98568.00,3411.94369,1,11831.96539,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2765.62,-2437.50,-7828.12,7265.62,3609.37,6515.62,250.00,-203.13,0
UPODS1,2016.10.19,23:16:3,1476918963,240,175,187,28,39,43,72,0,0,0,0, 39.80,  2.00,38.40,98565.00,3411.94388,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2765.62,-2531.25,-7875.00,7375.00,3593.75,6437.50,187.50,-187.50,0
UPODS1,2016.10.19,23:16:21,1476918981,240,175,185,28,39,43,74,0,0,0,0, 39.70,  2.00,38.40,98553.00,3411.94393,1,11831.96554,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-2265.62,-8062.50,7718.75,3171.87,6218.75,187.50,187.50,0
UPODS1,2016.10.19,23:16:38,1476918998,241,178,187,28,39,43,74,0,0,0,0, 39.70,  2.00,38.40,98565.00,3411.94407,1,11831.96558,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,-2468.75,-7578.12,8390.62,3578.12,6140.62,203.13,296.88,0
UPODS1,2016.10.19,23:16:56,1476919016,241,175,188,28,39,43,72,0,0,0,0, 39.60,  2.00,38.40,98569.00,3411.94426,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,-2265.62,-7718.75,8250.00,3625.00,6484.37,187.50,-93.75,0
UPODS1,2016.10.19,23:17:14,1476919034,239,175,187,28,39,43,71,0,0,0,0, 39.60,  2.00,38.30,98572.00,3411.94446,1,11831.96555,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3109.37,-2265.62,-7828.12,8078.12,3593.75,6437.50,218.75,-375.00,0
UPODS1,2016.10.19,23:17:32,1476919052,240,177,187,28,39,43,70,0,0,0,0, 39.60,  2.00,38.30,98572.00,3411.94446,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,-2515.62,-7734.37,7796.87,3625.00,6687.50,265.63,-218.75,0
UPODS1,2016.10.19,23:17:50,1476919070,240,177,187,28,38,43,69,0,0,0,0, 39.60,  2.00,38.30,98572.00,3411.94460,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2500.00,-2859.37,-7765.62,7843.75,3625.00,6296.87,281.25,-312.50,0
UPODS1,2016.10.19,23:18:8,1476919088,240,178,187,28,38,43,69,0,0,0,0, 39.50,  2.00,38.30,98566.00,3411.94475,1,11831.96530,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2937.50,-2640.62,-7625.00,8000.00,3593.75,6375.00,234.38,-296.88,0
UPODS1,2016.10.19,23:18:26,1476919106,240,173,185,28,38,43,71,0,0,0,0, 39.50,  2.10,38.30,98566.00,3411.94489,1,11831.96514,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,-2500.00,-7828.12,8281.25,3656.25,6312.50,109.37,-187.50,0
UPODS1,2016.10.19,23:18:43,1476919123,240,174,186,28,38,43,71,0,0,0,0, 39.50,  2.10,38.20,98566.00,3411.94504,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,-2484.37,-7281.25,8437.50,3546.87,5609.37,281.25,-281.25,0
UPODS1,2016.10.19,23:19:1,1476919141,241,174,187,28,39,43,70,0,0,0,0, 39.50,  2.10,38.20,98563.00,3411.94517,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3140.62,-2531.25,-8000.00,8046.87,3640.62,5953.12,203.13,-468.75,0
UPODS1,2016.10.19,23:19:19,1476919159,241,176,186,28,38,43,67,0,0,0,0, 39.50,  2.10,38.20,98563.00,3411.94534,1,11831.96483,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-546.88,-4906.25,-8375.00,7937.50,3500.00,6250.00,156.25,-406.25,0
UPODS1,2016.10.19,23:19:37,1476919177,241,173,187,28,38,43,66,0,0,0,0, 39.40,  2.10,38.20,98563.00,3411.94546,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2703.12,-2609.37,-8703.12,7890.62,3578.12,6265.62,250.00,-343.75,0
UPODS1,2016.10.19,23:19:55,1476919195,242,174,185,28,38,43,67,0,0,0,0, 39.50,  2.10,38.20,98572.00,3411.94561,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3250.00,-2562.50,-8000.00,8250.00,3343.75,6203.12,265.63,-421.88,0
UPODS1,2016.10.19,23:20:13,1476919213,241,175,185,28,38,43,66,0,0,0,0, 39.40,  2.10,38.20,98563.00,3411.94569,1,11831.96462,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2296.87,-2859.37,-8109.37,7765.62,3578.12,6265.62,281.25,-468.75,0
UPODS1,2016.10.19,23:20:31,1476919231,242,174,186,28,38,43,65,0,0,0,0, 39.40,  2.20,38.10,98551.00,3411.94570,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3437.50,-2531.25,-8187.50,7734.37,3531.25,6250.00,140.63,-484.38,0
UPODS1,2016.10.19,23:20:49,1476919249,242,174,184,28,38,43,68,0,0,0,0, 39.40,  2.20,38.10,98569.00,3411.94575,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3515.62,-2500.00,-8328.12,7937.50,3484.37,6281.25,265.63,-281.25,0
UPODS1,2016.10.19,23:21:7,1476919267,242,174,185,28,38,43,71,0,0,0,0, 39.40,  2.20,38.10,98575.00,3411.94573,1,11831.96470,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3406.25,-2671.87,-8453.12,8093.75,3093.75,6156.25,328.13,-390.63,0
UPODS1,2016.10.19,23:21:25,1476919285,242,175,186,28,38,43,71,0,0,0,0, 39.40,  2.30,38.10,98569.00,3411.94565,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-2703.12,-8812.50,7703.12,3468.75,6078.12,93.75,-343.75,0
UPODS1,2016.10.19,23:21:43,1476919303,242,173,187,28,38,43,71,0,0,0,0, 39.40,  2.30,38.10,98560.00,3411.94558,1,11831.96477,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3328.12,-2703.12,-8890.62,7453.12,3468.75,5953.12,250.00,-359.38,0
UPODS1,2016.10.19,23:22:1,1476919321,242,174,185,28,38,43,73,0,0,0,0, 39.40,  2.30,38.10,98569.00,3411.94548,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3265.62,-2765.62,-8781.25,7578.12,3500.00,6140.62,187.50,-312.50,0
UPODS1,2016.10.19,23:22:19,1476919339,242,175,186,28,38,43,75,0,0,0,0, 39.40,  2.40,38.10,98572.00,3411.94544,1,11831.96474,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,-1140.63,-8656.25,7781.25,3562.50,6171.87,218.75,-312.50,0
UPODS1,2016.10.19,23:22:36,1476919356,243,176,188,28,38,43,78,0,0,0,0, 39.40,  2.40,38.10,98569.00,3411.94544,1,11831.96472,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3046.87,-2500.00,-8546.87,8031.25,3281.25,6000.00,187.50,-187.50,0
UPODS1,2016.10.19,23:22:54,1476919374,242,176,186,28,39,43,78,0,0,0,0, 39.30,  2.30,38.10,98576.00,3411.94544,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,-2500.00,-8703.12,8531.25,3640.62,6234.37,296.88,-250.00,0
UPODS1,2016.10.19,23:23:12,1476919392,242,174,187,28,39,44,77,0,0,0,0, 39.30,  2.30,38.10,98566.00,3411.94546,1,11831.96469,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2687.50,-2609.37,-8734.37,8875.00,3562.50,6125.00,140.63,-156.25,0
UPODS1,2016.10.19,23:23:30,1476919410,242,177,187,28,39,44,75,0,0,0,0, 39.30,  2.30,38.10,98563.00,3411.94546,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3187.50,-2687.50,-9046.87,8812.50,3546.87,5921.87,203.13,-203.13,0
UPODS1,2016.10.19,23:23:48,1476919428,242,174,187,29,38,43,72,0,0,0,0, 39.30,  2.30,38.10,98569.00,3411.94548,1,11831.96466,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3359.37,-2703.12,-9156.25,8703.12,3578.12,6171.87,171.88,-125.00,0
UPODS1,2016.10.19,23:24:6,1476919446,242,173,186,29,38,43,72,0,0,0,0, 39.30,  2.30,38.10,98569.00,3411.94528,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3171.87,-2859.37,-9203.12,8703.12,3500.00,6015.62,218.75,-234.38,0
UPODS1,2016.10.19,23:24:24,1476919464,242,177,189,29,38,44,73,0,0,0,0, 39.30,  2.30,38.10,98563.00,3411.94511,1,11831.96539,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3234.37,-2828.12,-9046.87,8437.50,3562.50,6156.25,265.63,-187.50,0
UPODS1,2016.10.19,23:24:42,1476919482,242,178,189,29,38,44,76,0,0,0,0, 39.30,  2.40,38.10,98560.00,3411.94514,1,11831.96536,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3093.75,-2765.62,-6625.00,10078.12,3687.50,6218.75,234.38,-93.75,0
UPODS1,2016.10.19,23:24:59,1476919499,242,175,187,29,38,44,78,0,0,0,0, 39.30,  2.40,38.10,98572.00,3411.94517,1,11831.96538,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2843.75,-2968.75,-8937.50,8484.37,3609.37,6125.00,187.50,-31.25,0
UPODS1,2016.10.19,23:25:17,1476919517,241,175,187,29,39,44,80,0,0,0,0, 39.30,  2.40,38.10,98566.00,3411.94517,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2625.00,-2968.75,-9515.62,8078.12,3593.75,6359.37,281.25,-218.75,0
UPODS1,2016.10.19,23:25:35,1476919535,242,175,187,29,39,44,84,0,0,0,0, 39.30,  2.50,38.10,98557.00,3411.94523,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3218.75,-2781.25,-9734.37,10687.50,3562.50,6140.62,203.13,78.12,0
UPODS1,2016.10.19,23:25:53,1476919553,242,176,186,29,39,44,87,0,0,0,0, 39.40,  2.50,38.10,98575.00,3411.94554,1,11831.96525,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3296.87,-2796.87,-9781.25,13218.75,3656.25,5937.50,234.38,0.00,0
UPODS1,2016.10.19,23:26:11,1476919571,242,173,186,29,39,45,88,0,0,0,0, 39.40,  2.40,38.10,98560.00,3411.94563,1,11831.96526,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3375.00,-2734.37,-9765.62,13468.75,3593.75,6421.87,250.00,0.00,0
