Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.20,14:16:10,1476972970,301,181,210,39,37,86,297,0,0,0,0, 26.80,  7.60,25.70,98707.00,3411.94115,1,11831.96020,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1328.13,-2593.75,41890.62,1015.63,2625.00,281.25,-531.25,0
UPODS1,2016.10.20,14:16:28,1476972988,302,179,211,40,37,86,298,0,0,0,0, 26.80,  7.70,25.70,98707.00,3411.94283,1,11831.96204,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1312.50,-3375.00,41578.12,937.50,2828.12,296.88,-515.63,0
UPODS1,2016.10.20,14:16:47,1476973007,300,179,210,40,37,86,299,0,0,0,0, 26.80,  7.70,25.70,98698.00,3411.94241,1,11831.96169,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1390.63,-3609.37,41640.62,968.75,2625.00,250.00,-421.88,0
UPODS1,2016.10.20,14:17:4,1476973024,301,178,210,40,37,87,299,0,0,0,0, 26.80,  7.70,25.70,98710.00,3411.94307,1,11831.96224,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1390.63,-3671.87,41546.87,921.88,2703.12,296.88,-390.63,0
UPODS1,2016.10.20,14:17:22,1476973042,301,179,210,40,37,87,299,0,0,0,0, 26.80,  7.70,25.70,98707.00,3411.94298,1,11831.96329,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1375.00,-3671.87,41656.25,921.88,2656.25,250.00,-500.00,0
UPODS1,2016.10.20,14:17:41,1476973061,300,179,210,40,37,87,299,0,0,0,0, 26.80,  7.70,25.70,98710.00,3411.94285,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1359.38,-3421.87,41750.00,781.25,2781.25,203.13,-468.75,0
UPODS1,2016.10.20,14:17:59,1476973079,302,177,210,40,37,86,295,0,0,0,0, 26.80,  7.60,25.70,98710.00,3411.94173,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1296.88,-3812.50,40843.75,937.50,2734.37,140.63,-546.88,0
UPODS1,2016.10.20,14:18:17,1476973097,301,178,210,40,37,87,294,0,0,0,0, 26.70,  7.60,25.70,98704.00,3411.94197,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-1296.88,-3750.00,41109.37,937.50,2875.00,187.50,-375.00,0
UPODS1,2016.10.20,14:18:34,1476973114,301,179,212,40,37,87,293,0,0,0,0, 26.80,  7.70,25.60,98701.00,3411.94152,1,11831.96408,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1250.00,-3765.62,40750.00,906.25,2828.12,265.63,-546.88,0
UPODS1,2016.10.20,14:18:53,1476973133,301,179,211,39,36,87,292,0,0,0,0, 26.70,  7.70,25.70,98719.00,3411.94535,1,11831.96820,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1328.13,-3609.37,39843.75,937.50,2765.62,250.00,-515.63,0
UPODS1,2016.10.20,14:19:10,1476973150,299,179,212,39,36,87,292,0,0,0,0, 26.70,  7.70,25.60,98701.00,3411.94457,1,11831.96751,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1375.00,-3656.25,39703.12,921.88,2703.12,218.75,-437.50,0
UPODS1,2016.10.20,14:19:29,1476973169,301,177,211,39,36,87,292,0,0,0,0, 26.70,  7.80,25.60,98710.00,3411.94573,1,11831.96751,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1390.63,-3625.00,40421.87,921.88,2796.87,218.75,-578.13,0
UPODS1,2016.10.20,14:19:46,1476973186,301,179,212,40,36,88,293,0,0,0,0, 26.70,  7.80,25.60,98710.00,3411.94558,1,11831.96858,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1375.00,-3625.00,42531.25,812.50,2671.87,171.88,-484.38,0
UPODS1,2016.10.20,14:20:4,1476973204,301,176,210,40,36,88,294,0,0,0,0, 26.70,  7.90,25.60,98716.00,3411.94696,1,11831.96900,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1359.38,-3687.50,44031.25,937.50,2828.12,296.88,-484.38,0
UPODS1,2016.10.20,14:20:23,1476973223,301,179,210,40,36,88,295,0,0,0,0, 26.70,  7.90,25.60,98725.00,3411.94696,1,11831.96855,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1421.88,-3437.50,44203.12,921.88,2843.75,218.75,-437.50,0
UPODS1,2016.10.20,14:20:41,1476973241,301,180,212,40,36,89,296,0,0,0,0, 26.70,  7.90,25.60,98707.00,3411.94645,1,11831.96914,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1406.25,-3484.37,43843.75,937.50,2703.12,234.38,-468.75,0
UPODS1,2016.10.20,14:20:59,1476973259,301,179,210,40,36,89,296,0,0,0,0, 26.70,  8.00,25.60,98704.00,3411.94787,1,11831.96956,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-1437.50,-3531.25,42921.87,890.63,2875.00,218.75,-421.88,0
UPODS1,2016.10.20,14:21:17,1476973277,302,178,210,40,36,89,296,0,0,0,0, 26.60,  8.00,25.60,98710.00,3411.94785,1,11831.96899,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1390.63,-3468.75,41468.75,937.50,2703.12,234.38,-500.00,0
UPODS1,2016.10.20,14:21:35,1476973295,301,177,212,40,36,89,296,0,0,0,0, 26.60,  8.00,25.50,98716.00,3411.94670,1,11831.96675,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1453.13,-3531.25,40343.75,953.13,2734.37,281.25,-546.88,0
UPODS1,2016.10.20,14:21:53,1476973313,301,179,212,40,36,89,295,0,0,0,0, 26.60,  8.00,25.50,98713.00,3411.94680,1,11831.96678,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1390.63,-3656.25,39796.87,906.25,2703.12,203.13,-468.75,0
UPODS1,2016.10.20,14:22:11,1476973331,301,178,212,40,36,89,295,0,0,0,0, 26.60,  8.00,25.50,98722.00,3411.94578,1,11831.96739,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1390.63,-3671.87,39390.62,968.75,2687.50,281.25,-468.75,0
UPODS1,2016.10.20,14:22:29,1476973349,301,178,210,39,36,89,295,0,0,0,0, 26.60,  8.00,25.50,98713.00,3411.94417,1,11831.96731,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-1312.50,-3781.25,39343.75,953.13,2750.00,265.63,-484.38,0
UPODS1,2016.10.20,14:22:46,1476973366,302,180,210,39,36,89,295,0,0,0,0, 26.60,  8.00,25.50,98704.00,3411.94283,1,11831.96725,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1343.75,-3796.87,39187.50,953.13,2703.12,218.75,-453.13,0
UPODS1,2016.10.20,14:23:5,1476973385,301,179,212,39,36,89,295,0,0,0,0, 26.60,  8.00,25.50,98716.00,3411.94271,1,11831.96699,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1296.88,-3703.12,39453.12,921.88,2890.62,218.75,-484.38,0
UPODS1,2016.10.20,14:23:22,1476973402,302,181,211,40,36,89,295,0,0,0,0, 26.60,  8.00,25.50,98713.00,3411.94480,1,11831.96781,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1296.88,-3703.12,39625.00,968.75,2750.00,296.88,-437.50,0
UPODS1,2016.10.20,14:23:40,1476973420,302,178,210,40,36,89,295,0,0,0,0, 26.60,  8.00,25.50,98707.00,3411.94450,1,11831.96802,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1265.63,-3796.87,39843.75,953.13,2875.00,218.75,-546.88,0
UPODS1,2016.10.20,14:23:58,1476973438,302,177,210,40,36,89,295,0,0,0,0, 26.60,  8.00,25.40,98693.00,3411.94351,1,11831.96860,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1281.25,-3718.75,40046.87,906.25,2828.12,265.63,-468.75,0
UPODS1,2016.10.20,14:24:17,1476973457,302,176,211,40,36,89,294,0,0,0,0, 26.60,  7.90,25.50,98719.00,3411.94401,1,11831.96880,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1359.38,-3796.87,40046.87,468.75,2687.50,218.75,-515.63,0
UPODS1,2016.10.20,14:24:35,1476973475,302,178,211,40,36,90,294,0,0,0,0, 26.50,  7.90,25.40,98717.00,3411.94392,1,11831.96778,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1218.75,-3781.25,39984.37,859.38,2781.25,187.50,-500.00,0
UPODS1,2016.10.20,14:24:53,1476973493,303,181,211,40,36,90,292,0,0,0,0, 26.50,  7.90,25.40,98705.00,3411.94259,1,11831.96786,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1343.75,-3687.50,40765.62,937.50,2796.87,234.38,-500.00,0
UPODS1,2016.10.20,14:25:10,1476973510,303,177,212,40,36,89,291,0,0,0,0, 26.50,  7.90,25.40,98717.00,3411.94318,1,11831.96780,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1312.50,-3796.87,41468.75,937.50,3046.87,187.50,-500.00,0
UPODS1,2016.10.20,14:25:28,1476973528,303,177,211,40,36,90,292,0,0,0,0, 26.50,  8.00,25.40,98720.00,3411.94406,1,11831.96745,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1359.38,-3781.25,42375.00,1031.25,3000.00,234.38,-437.50,0
UPODS1,2016.10.20,14:25:46,1476973546,303,178,211,40,36,91,292,0,0,0,0, 26.50,  8.00,25.40,98708.00,3411.94632,1,11831.96650,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1406.25,-3640.62,43140.62,906.25,2953.12,250.00,-343.75,0
UPODS1,2016.10.20,14:26:4,1476973564,302,178,210,41,36,91,293,0,0,0,0, 26.50,  8.00,25.40,98714.00,3411.94690,1,11831.96738,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1343.75,-3781.25,43421.87,812.50,2968.75,265.63,-484.38,0
UPODS1,2016.10.20,14:26:22,1476973582,302,179,210,41,36,91,294,0,0,0,0, 26.50,  8.00,25.40,98714.00,3411.94600,1,11831.96837,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1281.25,-1343.75,-3562.50,43500.00,968.75,3015.62,328.13,-484.38,0
UPODS1,2016.10.20,14:26:40,1476973600,303,180,212,41,36,92,295,0,0,0,0, 26.50,  8.10,25.40,98714.00,3411.94501,1,11831.96815,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1406.25,-3671.87,43531.25,906.25,2937.50,171.88,-437.50,0
UPODS1,2016.10.20,14:26:58,1476973618,303,178,210,41,36,92,295,0,0,0,0, 26.50,  8.10,25.40,98720.00,3411.94397,1,11831.96670,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1312.50,-3546.87,43328.12,906.25,3000.00,171.88,-437.50,0
UPODS1,2016.10.20,14:27:16,1476973636,302,178,212,41,36,92,295,0,0,0,0, 26.50,  8.10,25.40,98720.00,3411.94317,1,11831.96546,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1406.25,-3578.12,43234.37,921.88,3000.00,234.38,-437.50,0
UPODS1,2016.10.20,14:27:34,1476973654,303,177,211,41,36,92,295,0,0,0,0, 26.50,  8.10,25.30,98720.00,3411.94272,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-1421.88,-3531.25,42937.50,906.25,3000.00,250.00,-375.00,0
UPODS1,2016.10.20,14:27:52,1476973672,303,179,210,41,36,92,295,0,0,0,0, 26.50,  8.20,25.30,98717.00,3411.94313,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1437.50,-3515.62,42625.00,953.13,3000.00,250.00,-437.50,0
UPODS1,2016.10.20,14:28:10,1476973690,303,180,211,41,36,92,295,0,0,0,0, 26.50,  8.20,25.30,98720.00,3411.94322,1,11831.96159,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1421.88,-3609.37,42062.50,859.38,2968.75,250.00,-453.13,0
UPODS1,2016.10.20,14:28:28,1476973708,303,179,211,41,36,92,295,0,0,0,0, 26.40,  8.20,25.30,98714.00,3411.94356,1,11831.96256,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1421.88,-3656.25,41828.12,890.63,2953.12,265.63,-468.75,0
UPODS1,2016.10.20,14:28:46,1476973726,303,178,213,41,36,93,295,0,0,0,0, 26.40,  8.20,25.30,98723.00,3411.94389,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1375.00,-3578.12,41531.25,906.25,2968.75,234.38,-390.63,0
UPODS1,2016.10.20,14:29:4,1476973744,303,182,213,41,36,93,295,0,0,0,0, 26.40,  8.30,25.30,98723.00,3411.94362,1,11831.96401,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1375.00,-3609.37,41359.37,937.50,2937.50,156.25,-390.63,0
UPODS1,2016.10.20,14:29:22,1476973762,303,178,213,41,36,93,295,0,0,0,0, 26.40,  8.30,25.30,98708.00,3411.94365,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1234.38,-1406.25,-3640.62,41265.62,921.88,2750.00,312.50,-421.88,0
UPODS1,2016.10.20,14:29:40,1476973780,303,177,210,41,36,93,296,0,0,0,0, 26.40,  8.30,25.30,98720.00,3411.94392,1,11831.96580,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1359.38,-3718.75,41078.12,843.75,2921.87,218.75,-531.25,0
UPODS1,2016.10.20,14:29:57,1476973797,302,179,211,41,36,93,296,0,0,0,0, 26.40,  8.40,25.30,98717.00,3411.94445,1,11831.96557,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1437.50,-3625.00,41203.12,906.25,2937.50,156.25,-453.13,0
UPODS1,2016.10.20,14:30:15,1476973815,300,178,212,41,36,93,296,0,0,0,0, 26.40,  8.40,25.30,98723.00,3411.94452,1,11831.96740,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1390.63,-3625.00,41484.37,890.63,3015.62,156.25,-453.13,0
UPODS1,2016.10.20,14:30:33,1476973833,302,180,212,41,36,93,296,0,0,0,0, 26.40,  8.40,25.30,98726.00,3411.94421,1,11831.96921,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1375.00,-3671.87,41625.00,890.63,2890.62,140.63,-484.38,0
UPODS1,2016.10.20,14:30:51,1476973851,303,181,212,41,37,93,297,0,0,0,0, 26.40,  8.40,25.30,98717.00,3411.94476,1,11831.96782,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1375.00,-3656.25,42203.12,812.50,3140.62,234.38,-437.50,0
UPODS1,2016.10.20,14:31:9,1476973869,302,180,213,41,37,94,297,0,0,0,0, 26.40,  8.40,25.30,98738.00,3411.94397,1,11831.96798,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1359.38,-3625.00,42812.50,921.88,3140.62,343.75,-484.38,0
UPODS1,2016.10.20,14:31:27,1476973887,303,178,212,41,37,94,298,0,0,0,0, 26.30,  8.50,25.20,98717.00,3411.94420,1,11831.96825,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1296.88,-1421.88,-3640.62,43468.75,937.50,3093.75,250.00,-390.63,0
UPODS1,2016.10.20,14:31:45,1476973905,304,180,212,42,37,94,298,0,0,0,0, 26.40,  8.50,25.20,98720.00,3411.94464,1,11831.96747,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1453.13,-3640.62,43906.25,890.63,3140.62,296.88,-468.75,0
UPODS1,2016.10.20,14:32:3,1476973923,301,179,213,42,37,94,299,0,0,0,0, 26.40,  8.60,25.20,98714.00,3411.94404,1,11831.96687,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1453.13,-3609.37,45812.50,937.50,3218.75,296.88,-406.25,0
UPODS1,2016.10.20,14:32:21,1476973941,304,178,213,42,37,95,299,0,0,0,0, 26.30,  8.60,25.20,98720.00,3411.94351,1,11831.96716,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1484.38,-3625.00,48718.75,937.50,3109.37,265.63,-312.50,0
UPODS1,2016.10.20,14:32:39,1476973959,303,181,212,43,37,95,299,0,0,0,0, 26.40,  8.70,25.20,98720.00,3411.94260,1,11831.96453,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1468.75,-3500.00,51359.37,984.38,3312.50,234.38,-312.50,0
UPODS1,2016.10.20,14:32:57,1476973977,304,182,213,43,37,96,301,0,0,0,0, 26.30,  8.70,25.20,98720.00,3411.94263,1,11831.96454,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1468.75,-3484.37,57750.00,921.88,3437.50,328.13,-156.25,0
UPODS1,2016.10.20,14:33:15,1476973995,303,181,213,44,38,97,301,0,0,0,0, 26.40,  8.80,25.20,98726.00,3411.94271,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-1531.25,-3375.00,60687.50,937.50,3406.25,203.13,-203.13,0
UPODS1,2016.10.20,14:33:33,1476974013,303,182,214,44,38,97,302,0,0,0,0, 26.30,  8.80,25.20,98732.00,3411.94291,1,11831.96485,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1265.63,-1484.38,-3234.37,59140.62,984.38,3453.12,250.00,-171.88,0
UPODS1,2016.10.20,14:33:51,1476974031,303,183,213,44,38,97,302,0,0,0,0, 26.30,  8.80,25.20,98735.00,3411.94301,1,11831.96195,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1312.50,-1515.63,-3140.62,57250.00,921.88,3562.50,171.88,-281.25,0
UPODS1,2016.10.20,14:34:9,1476974049,303,180,213,44,38,97,302,0,0,0,0, 26.30,  8.90,25.20,98723.00,3411.94360,1,11831.96325,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1515.63,-3234.37,55390.62,937.50,3546.87,250.00,-265.63,0
UPODS1,2016.10.20,14:34:27,1476974067,303,180,213,43,38,97,301,0,0,0,0, 26.30,  8.90,25.20,98717.00,3411.94434,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1515.63,-3312.50,53531.25,968.75,3406.25,187.50,-343.75,0
UPODS1,2016.10.20,14:34:45,1476974085,302,181,213,43,38,97,301,0,0,0,0, 26.30,  8.90,25.20,98723.00,3411.94534,1,11831.96611,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1484.38,-3375.00,52375.00,890.63,3312.50,218.75,-328.13,0
UPODS1,2016.10.20,14:35:3,1476974103,303,180,214,43,38,97,301,0,0,0,0, 26.30,  8.90,25.20,98723.00,3411.94584,1,11831.96556,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-1515.63,-3265.62,51875.00,937.50,3406.25,250.00,-250.00,0
UPODS1,2016.10.20,14:35:21,1476974121,303,182,214,43,38,97,301,0,0,0,0, 26.30,  8.90,25.20,98723.00,3411.94615,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1531.25,-3390.62,51828.12,890.63,3421.87,203.13,-312.50,0
UPODS1,2016.10.20,14:35:39,1476974139,303,182,214,43,38,97,301,0,0,0,0, 26.30,  8.90,25.20,98723.00,3411.94658,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-1484.38,-3359.37,52171.87,953.13,3421.87,265.63,-375.00,0
UPODS1,2016.10.20,14:35:57,1476974157,303,179,214,43,38,97,302,0,0,0,0, 26.30,  9.00,25.20,98717.00,3411.94564,1,11831.96431,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1484.38,-3406.25,52203.12,921.88,3687.50,218.75,-312.50,0
UPODS1,2016.10.20,14:36:15,1476974175,301,181,214,43,38,98,302,0,0,0,0, 26.30,  9.00,25.20,98729.00,3411.94615,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1453.13,-3437.50,52546.87,937.50,4828.12,203.13,-265.63,0
UPODS1,2016.10.20,14:36:33,1476974193,303,180,213,43,38,98,302,0,0,0,0, 26.30,  9.00,25.10,98720.00,3411.94613,1,11831.96445,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1468.75,-3375.00,52703.12,953.13,5750.00,234.38,-328.13,0
UPODS1,2016.10.20,14:36:51,1476974211,304,181,214,43,38,98,302,0,0,0,0, 26.30,  9.10,25.10,98720.00,3411.94660,1,11831.96492,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1328.13,-1484.38,-3406.25,52625.00,921.88,6093.75,281.25,-437.50,0
UPODS1,2016.10.20,14:37:9,1476974229,303,185,216,43,38,98,302,0,0,0,0, 26.30,  9.10,25.10,98720.00,3411.94657,1,11831.96303,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-1546.88,-3484.37,52218.75,859.38,5625.00,218.75,-359.38,0
UPODS1,2016.10.20,14:37:27,1476974247,303,182,214,43,38,98,303,0,0,0,0, 26.30,  9.10,25.10,98732.00,3411.94701,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1500.00,-3593.75,51609.37,921.88,5000.00,296.88,-421.88,0
UPODS1,2016.10.20,14:37:45,1476974265,303,181,213,43,38,98,303,0,0,0,1, 26.30,  9.10,25.10,98726.00,3411.94760,1,11831.96515,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1343.75,-1531.25,-3562.50,50921.87,828.13,4546.87,203.13,-421.88,0
UPODS1,2016.10.20,14:38:3,1476974283,304,181,213,43,38,98,303,0,0,0,0, 26.20,  9.10,25.10,98732.00,3411.94773,1,11831.96592,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1375.00,-1546.88,-3562.50,50125.00,921.88,4390.62,187.50,-468.75,0
UPODS1,2016.10.20,14:38:20,1476974300,304,183,214,43,38,98,303,0,0,0,0, 26.20,  9.10,25.10,98729.00,3411.94743,1,11831.96604,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-1515.63,-3546.87,50031.25,890.63,4859.37,250.00,-500.00,0
UPODS1,2016.10.20,14:38:38,1476974318,304,185,214,43,38,98,303,0,0,0,0, 26.20,  9.10,25.10,98735.00,3411.94731,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-1484.38,-3578.12,50484.37,921.88,5718.75,218.75,-421.88,0
UPODS1,2016.10.20,14:38:56,1476974336,303,184,213,43,38,98,302,0,0,0,0, 26.20,  9.10,25.10,98723.00,3411.94661,1,11831.96608,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1484.38,-3640.62,51312.50,921.88,6875.00,265.63,-562.50,0
UPODS1,2016.10.20,14:39:14,1476974354,304,182,214,43,38,99,301,0,0,0,0, 26.20,  9.20,25.10,98723.00,3411.94504,1,11831.96735,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1578.13,-3625.00,52109.37,953.13,7656.25,234.38,-562.50,0
UPODS1,2016.10.20,14:39:32,1476974372,304,182,214,43,38,98,300,0,0,0,0, 26.20,  9.20,25.10,98729.00,3411.94472,1,11831.96708,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1468.75,-1562.50,-3531.25,52140.62,921.88,7250.00,234.38,-625.00,0
UPODS1,2016.10.20,14:39:50,1476974390,304,183,215,43,38,98,300,0,0,0,0, 26.20,  9.20,25.10,98730.00,3411.94519,1,11831.96705,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1390.63,-1531.25,-3515.62,51468.75,984.38,6875.00,234.38,-593.75,0
UPODS1,2016.10.20,14:40:7,1476974407,303,185,215,43,38,99,301,0,0,0,0, 26.20,  9.20,25.10,98729.00,3411.94533,1,11831.96670,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1484.38,-3609.37,51062.50,1000.00,6203.12,281.25,-546.88,0
UPODS1,2016.10.20,14:40:25,1476974425,304,184,215,43,38,99,301,0,0,0,0, 26.20,  9.20,25.10,98715.00,3411.94526,1,11831.96647,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1437.50,-1609.38,-3609.37,50562.50,984.38,6187.50,187.50,-609.38,0
UPODS1,2016.10.20,14:40:43,1476974443,303,183,213,43,38,99,302,0,0,0,0, 26.20,  9.20,25.10,98738.00,3411.94513,1,11831.96621,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1359.38,-1531.25,-3578.12,50109.37,968.75,5671.87,250.00,-578.13,0
UPODS1,2016.10.20,14:41:1,1476974461,303,181,213,43,38,99,302,0,0,0,0, 26.20,  9.30,25.10,98727.00,3411.94508,1,11831.96586,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1421.88,-1562.50,-3703.12,50281.25,937.50,5343.75,312.50,-546.88,0
UPODS1,2016.10.20,14:41:19,1476974479,304,181,214,43,38,99,303,0,0,0,0, 26.20,  9.30,25.10,98727.00,3411.94500,1,11831.96552,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1453.13,-1578.13,-3609.37,50796.87,937.50,5234.37,203.13,-531.25,0
UPODS1,2016.10.20,14:41:37,1476974497,303,183,214,44,39,100,304,0,0,0,0, 26.20,  9.30,25.10,98736.00,3411.94469,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1406.25,-1562.50,-3531.25,54750.00,953.13,5234.37,250.00,-453.13,0
