Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.22,8:53:59,1477126439,319,197,230,58,47,127,365,0,0,0,0, 22.60, 20.90,21.40,98356.00,3411.94710,1,11831.96592,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-1421.88,-6234.37,52328.12,156.25,1718.75,265.63,93.75,0
UPODS1,2016.10.22,8:54:17,1477126457,319,198,229,58,47,127,365,0,0,0,0, 22.60, 21.00,21.40,98350.00,3411.94686,1,11831.96255,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1390.63,-6140.62,52468.75,234.38,1656.25,390.63,46.88,0
UPODS1,2016.10.22,8:54:34,1477126474,320,199,231,58,47,127,366,0,0,0,0, 22.60, 21.10,21.40,98350.00,3411.94762,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1453.13,-6062.50,52578.12,218.75,1765.63,296.88,93.75,0
UPODS1,2016.10.22,8:54:52,1477126492,319,201,232,58,47,127,366,0,0,0,0, 22.60, 21.10,21.40,98341.00,3411.94709,1,11831.96335,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1406.25,-6062.50,52953.12,156.25,1953.13,234.38,78.12,0
UPODS1,2016.10.22,8:55:10,1477126510,320,201,231,59,47,127,366,0,0,0,0, 22.60, 21.10,21.40,98341.00,3411.94781,1,11831.96309,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1328.13,-6125.00,53156.25,203.13,1890.63,265.63,31.25,0
UPODS1,2016.10.22,8:55:28,1477126528,320,199,230,59,47,127,367,0,0,0,0, 22.60, 21.10,21.40,98344.00,3411.94816,1,11831.96360,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1359.38,-6187.50,53078.12,171.88,1828.13,250.00,250.00,0
UPODS1,2016.10.22,8:55:46,1477126546,320,200,231,59,48,127,368,0,0,0,0, 22.60, 21.10,21.40,98350.00,3411.94886,1,11831.96387,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1343.75,-6171.87,53125.00,171.88,1875.00,234.38,93.75,0
UPODS1,2016.10.22,8:56:4,1477126564,319,198,230,59,48,128,368,0,0,0,0, 22.60, 21.20,21.40,98341.00,3411.94917,1,11831.96388,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1312.50,-6171.87,53109.37,187.50,1906.25,250.00,218.75,0
UPODS1,2016.10.22,8:56:22,1477126582,319,199,229,59,48,128,368,0,0,0,0, 22.60, 21.20,21.40,98330.00,3411.94892,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1296.88,-6171.87,53218.75,156.25,1796.88,250.00,234.38,0
UPODS1,2016.10.22,8:56:40,1477126600,319,201,229,59,48,128,368,0,0,0,0, 22.60, 21.10,21.40,98341.00,3411.94889,1,11831.96287,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1265.63,-6265.62,53156.25,203.13,1843.75,187.50,93.75,0
UPODS1,2016.10.22,8:56:58,1477126618,320,196,228,59,48,128,368,0,0,0,0, 22.60, 21.10,21.40,98341.00,3411.94888,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1218.75,-6265.62,52906.25,187.50,1875.00,234.38,93.75,0
UPODS1,2016.10.22,8:57:16,1477126636,319,199,230,59,48,128,368,0,0,0,0, 22.60, 21.10,21.40,98335.00,3411.94878,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1140.63,-6156.25,52609.37,156.25,1765.63,234.38,125.00,0
UPODS1,2016.10.22,8:57:34,1477126654,320,198,229,59,48,128,367,0,0,0,0, 22.60, 21.00,21.40,98344.00,3411.94871,1,11831.96323,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1156.25,-6234.37,52453.12,140.63,1828.13,281.25,109.37,0
UPODS1,2016.10.22,8:57:52,1477126672,320,200,229,58,48,128,367,0,0,0,0, 22.60, 21.00,21.40,98341.00,3411.94901,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1125.00,-6328.12,52062.50,156.25,1890.63,296.88,234.38,0
UPODS1,2016.10.22,8:58:10,1477126690,319,197,230,58,47,127,366,0,0,0,0, 22.60, 21.00,21.40,98341.00,3411.94825,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-1093.75,-6328.12,51921.87,140.63,1703.13,203.13,125.00,0
UPODS1,2016.10.22,8:58:28,1477126708,320,200,231,58,47,127,366,0,0,0,0, 22.60, 21.00,21.40,98353.00,3411.94795,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1125.00,-6250.00,51843.75,171.88,1593.75,218.75,203.13,0
UPODS1,2016.10.22,8:58:46,1477126726,320,201,231,58,47,127,366,0,0,0,0, 22.60, 21.00,21.40,98350.00,3411.94810,1,11831.96364,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1093.75,-6296.87,51875.00,140.63,1781.25,218.75,125.00,0
UPODS1,2016.10.22,8:59:4,1477126744,320,200,229,58,47,127,366,0,0,0,0, 22.60, 21.00,21.40,98359.00,3411.94840,1,11831.96377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-1062.50,-6265.62,51921.87,140.63,1765.63,281.25,171.88,0
UPODS1,2016.10.22,8:59:22,1477126762,318,198,231,58,47,127,366,0,0,0,0, 22.60, 21.00,21.40,98344.00,3411.94843,1,11831.96456,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1140.63,-6312.50,52093.75,156.25,1843.75,203.13,171.88,0
UPODS1,2016.10.22,8:59:40,1477126780,317,197,231,58,48,127,366,0,0,0,0, 22.60, 21.00,21.40,98341.00,3411.94894,1,11831.96493,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1203.13,-6281.25,52328.12,125.00,1859.38,234.38,62.50,0
UPODS1,2016.10.22,8:59:58,1477126798,320,198,229,59,48,128,366,0,0,0,0, 22.60, 21.10,21.40,98344.00,3411.94926,1,11831.96531,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1250.00,-6281.25,52890.62,125.00,1875.00,234.38,140.63,0
UPODS1,2016.10.22,9:0:16,1477126816,319,198,229,59,48,128,366,0,0,0,0, 22.60, 21.20,21.40,98344.00,3411.95052,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-1234.38,-6218.75,53421.87,109.37,1937.50,328.13,265.63,0
UPODS1,2016.10.22,9:0:34,1477126834,319,198,230,59,48,128,367,0,0,0,0, 22.60, 21.20,21.40,98353.00,3411.95021,1,11831.96471,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1203.13,-6328.12,53562.50,203.13,1890.63,265.63,234.38,0
UPODS1,2016.10.22,9:0:52,1477126852,320,198,228,59,48,128,367,0,0,0,0, 22.50, 21.20,21.40,98350.00,3411.95030,1,11831.96516,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1218.75,-6281.25,53859.37,171.88,2031.25,328.13,218.75,0
UPODS1,2016.10.22,9:1:10,1477126870,319,201,232,59,48,128,368,0,0,0,0, 22.50, 21.20,21.40,98344.00,3411.95002,1,11831.96506,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1171.88,-6375.00,54062.50,171.88,2015.63,218.75,250.00,0
UPODS1,2016.10.22,9:1:27,1477126887,319,200,230,59,48,128,368,0,0,0,0, 22.60, 21.20,21.30,98344.00,3411.95012,1,11831.96475,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1156.25,-6328.12,53812.50,171.88,1968.75,234.38,140.63,0
UPODS1,2016.10.22,9:1:45,1477126905,319,201,229,59,48,128,368,0,0,0,0, 22.60, 21.20,21.30,98350.00,3411.95024,1,11831.96452,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1125.00,-6234.37,53796.87,171.88,2062.50,265.63,93.75,0
UPODS1,2016.10.22,9:2:3,1477126923,319,199,230,59,48,128,368,0,0,0,0, 22.50, 21.20,21.30,98344.00,3411.95030,1,11831.96378,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1093.75,-6218.75,53796.87,171.88,1937.50,203.13,218.75,0
UPODS1,2016.10.22,9:2:20,1477126940,320,198,228,59,48,128,368,0,0,0,0, 22.50, 21.20,21.30,98344.00,3411.94987,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1125.00,-6250.00,53734.37,156.25,1968.75,312.50,312.50,0
UPODS1,2016.10.22,9:2:38,1477126958,320,197,227,59,48,128,367,0,0,0,0, 22.50, 21.20,21.30,98347.00,3411.95002,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1031.25,-1109.38,-6281.25,53375.00,250.00,1937.50,250.00,187.50,0
UPODS1,2016.10.22,9:2:56,1477126976,320,198,230,59,48,128,367,0,0,0,0, 22.60, 21.10,21.30,98347.00,3411.94993,1,11831.96334,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1109.38,-6328.12,53140.62,171.88,2078.12,250.00,234.38,0
UPODS1,2016.10.22,9:3:14,1477126994,319,201,229,59,47,128,367,0,0,0,0, 22.60, 21.10,21.30,98338.00,3411.95017,1,11831.96311,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1062.50,-6343.75,53000.00,125.00,1906.25,343.75,156.25,0
UPODS1,2016.10.22,9:3:32,1477127012,320,201,230,58,47,128,367,0,0,0,0, 22.60, 21.10,21.30,98333.00,3411.95039,1,11831.96276,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1109.38,-6359.37,52953.12,140.63,1859.38,250.00,203.13,0
UPODS1,2016.10.22,9:3:50,1477127030,320,199,230,58,47,128,367,0,0,0,0, 22.50, 21.20,21.30,98341.00,3411.95020,1,11831.96238,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1109.38,-6359.37,53000.00,203.13,1921.88,281.25,203.13,0
UPODS1,2016.10.22,9:4:7,1477127047,320,197,229,59,47,128,367,0,0,0,0, 22.60, 21.20,21.30,98341.00,3411.94993,1,11831.96140,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1171.88,-6187.50,53125.00,140.63,1875.00,265.63,281.25,0
UPODS1,2016.10.22,9:4:25,1477127065,320,200,230,59,47,128,367,0,0,0,0, 22.50, 21.20,21.30,98353.00,3411.95051,1,11831.96180,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-1156.25,-6296.87,53312.50,125.00,1906.25,359.38,156.25,0
UPODS1,2016.10.22,9:4:43,1477127083,320,200,230,59,47,128,368,0,0,0,0, 22.60, 21.20,21.30,98334.00,3411.95111,1,11831.96166,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,984.38,-1187.50,-6265.62,53468.75,203.13,1906.25,250.00,203.13,0
UPODS1,2016.10.22,9:5:1,1477127101,320,201,231,59,47,128,367,0,0,0,0, 22.60, 21.30,21.30,98338.00,3411.95023,1,11831.96193,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1187.50,-6359.37,53531.25,125.00,1937.50,218.75,93.75,0
UPODS1,2016.10.22,9:5:18,1477127118,318,198,230,59,47,128,367,0,0,0,0, 22.50, 21.30,21.30,98350.00,3411.95124,1,11831.96190,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1000.00,-1187.50,-6281.25,53593.75,171.88,1984.38,265.63,203.13,0
UPODS1,2016.10.22,9:5:36,1477127136,319,200,231,59,47,128,368,0,0,0,0, 22.50, 21.30,21.30,98341.00,3411.95206,1,11831.96166,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-1171.88,-6203.12,53703.12,171.88,1921.88,296.88,187.50,0
UPODS1,2016.10.22,9:5:53,1477127153,320,201,230,59,47,128,368,0,0,0,0, 22.50, 21.30,21.30,98335.00,3411.95221,1,11831.96155,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1234.38,-6156.25,53796.87,171.88,1921.88,250.00,203.13,0
UPODS1,2016.10.22,9:6:11,1477127171,320,199,231,59,47,128,368,0,0,0,0, 22.50, 21.40,21.30,98344.00,3411.95199,1,11831.96166,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1171.88,-6234.37,53906.25,140.63,1968.75,218.75,125.00,0
UPODS1,2016.10.22,9:6:29,1477127189,319,200,231,59,47,129,368,0,0,0,0, 22.50, 21.40,21.30,98344.00,3411.95123,1,11831.96138,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1218.75,-6437.50,53953.12,109.37,1984.38,312.50,78.12,0
UPODS1,2016.10.22,9:6:46,1477127206,320,197,230,59,47,128,368,0,0,0,0, 22.50, 21.40,21.30,98339.00,3411.95122,1,11831.96133,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1156.25,-6343.75,54015.62,125.00,2000.00,234.38,218.75,0
UPODS1,2016.10.22,9:7:4,1477127224,319,197,231,59,47,128,368,0,0,0,0, 22.50, 21.40,21.30,98344.00,3411.95148,1,11831.96142,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1171.88,-6359.37,53953.12,156.25,1984.38,296.88,125.00,0
UPODS1,2016.10.22,9:7:22,1477127242,320,200,230,59,47,129,368,0,0,0,0, 22.50, 21.40,21.30,98334.00,3411.95244,1,11831.96178,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1125.00,-6328.12,54093.75,171.88,2062.50,265.63,203.13,0
UPODS1,2016.10.22,9:7:40,1477127260,319,200,230,59,48,129,368,0,0,0,0, 22.50, 21.40,21.30,98345.00,3411.95130,1,11831.96144,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1171.88,-6296.87,54125.00,203.13,2015.63,187.50,156.25,0
UPODS1,2016.10.22,9:7:57,1477127277,320,199,231,59,48,129,368,0,0,0,0, 22.50, 21.40,21.30,98339.00,3411.94974,1,11831.96110,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1125.00,-6296.87,54125.00,187.50,1953.13,250.00,125.00,0
UPODS1,2016.10.22,9:8:14,1477127294,319,199,229,59,48,129,368,0,0,0,0, 22.50, 21.40,21.30,98339.00,3411.94771,1,11831.96105,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1109.38,-6250.00,54125.00,265.63,1937.50,125.00,187.50,0
UPODS1,2016.10.22,9:8:31,1477127311,320,197,231,59,48,129,368,0,0,0,0, 22.50, 21.40,21.30,98345.00,3411.94710,1,11831.96095,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1125.00,-6250.00,54156.25,140.63,2046.88,218.75,203.13,0
UPODS1,2016.10.22,9:8:49,1477127329,320,199,230,59,48,129,368,0,0,0,0, 22.50, 21.40,21.30,98353.00,3411.94719,1,11831.96028,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1046.88,-6375.00,54031.25,156.25,2000.00,265.63,203.13,0
UPODS1,2016.10.22,9:9:7,1477127347,321,197,229,59,48,129,368,0,0,0,0, 22.50, 21.40,21.30,98336.00,3411.94838,1,11831.95990,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-1140.63,-6281.25,53984.37,140.63,2015.63,218.75,203.13,0
UPODS1,2016.10.22,9:9:25,1477127365,320,199,231,59,48,129,368,0,0,0,0, 22.50, 21.40,21.30,98342.00,3411.94993,1,11831.96149,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1093.75,-6312.50,53968.75,171.88,1937.50,203.13,171.88,0
UPODS1,2016.10.22,9:9:42,1477127382,319,202,230,59,48,129,368,0,0,0,0, 22.50, 21.40,21.30,98342.00,3411.95113,1,11831.96262,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1109.38,-6296.87,53843.75,218.75,1953.13,312.50,125.00,0
UPODS1,2016.10.22,9:9:59,1477127399,319,202,231,59,47,129,368,0,0,0,0, 22.50, 21.50,21.30,98336.00,3411.95048,1,11831.96247,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-1125.00,-6359.37,53828.12,171.88,1984.38,234.38,203.13,0
UPODS1,2016.10.22,9:10:16,1477127416,321,202,231,59,47,129,368,0,0,0,0, 22.50, 21.50,21.30,98334.00,3411.94969,1,11831.96213,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1046.88,-6328.12,53625.00,156.25,1890.63,250.00,234.38,0
UPODS1,2016.10.22,9:10:34,1477127434,320,200,230,59,47,128,368,0,0,0,0, 22.50, 21.40,21.30,98336.00,3411.94954,1,11831.96266,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-968.75,-6359.37,53421.87,140.63,1875.00,265.63,109.37,0
UPODS1,2016.10.22,9:10:52,1477127452,321,198,232,59,47,128,367,0,0,0,0, 22.40, 21.30,21.30,98328.00,3411.94868,1,11831.96238,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-1015.63,-6328.12,52968.75,171.88,1906.25,250.00,109.37,0
UPODS1,2016.10.22,9:11:10,1477127470,320,199,230,58,47,128,367,0,0,0,0, 22.40, 21.30,21.30,98342.00,3411.94793,1,11831.96221,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-953.13,-6343.75,52593.75,156.25,1937.50,281.25,125.00,0
UPODS1,2016.10.22,9:11:28,1477127488,321,198,230,58,47,128,366,0,0,0,0, 22.40, 21.30,21.30,98345.00,3411.94739,1,11831.96214,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1031.25,-6343.75,52406.25,156.25,1812.50,265.63,125.00,0
UPODS1,2016.10.22,9:11:45,1477127505,321,200,230,58,47,128,366,0,0,0,0, 22.40, 21.30,21.30,98339.00,3411.94672,1,11831.96179,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1015.63,-6421.87,52546.87,187.50,1953.13,218.75,62.50,0
UPODS1,2016.10.22,9:12:2,1477127522,320,198,230,58,47,128,366,0,0,0,0, 22.40, 21.40,21.30,98334.00,3411.94627,1,11831.96169,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-1062.50,-6328.12,52640.62,171.88,1906.25,234.38,156.25,0
UPODS1,2016.10.22,9:12:20,1477127540,321,198,230,58,47,128,366,0,0,0,0, 22.40, 21.40,21.30,98342.00,3411.94614,1,11831.96196,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1125.00,-6312.50,52562.50,156.25,1890.63,250.00,171.88,0
UPODS1,2016.10.22,9:12:38,1477127558,321,198,230,58,47,128,366,0,0,0,0, 22.40, 21.40,21.20,98342.00,3411.94504,1,11831.96214,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1078.13,-6265.62,52500.00,140.63,1953.13,265.63,125.00,0
UPODS1,2016.10.22,9:12:56,1477127576,320,200,231,58,47,128,366,0,0,0,0, 22.50, 21.50,21.20,98339.00,3411.94490,1,11831.96317,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-1046.88,-6296.87,52281.25,171.88,1828.13,281.25,156.25,0
UPODS1,2016.10.22,9:13:14,1477127594,320,198,230,58,47,128,366,0,0,0,0, 22.40, 21.40,21.20,98336.00,3411.94280,1,11831.96208,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-984.38,-6312.50,51984.37,156.25,1812.50,171.88,203.13,0
UPODS1,2016.10.22,9:13:31,1477127611,321,198,231,58,47,128,366,0,0,0,0, 22.50, 21.40,21.20,98336.00,3411.94197,1,11831.96235,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-953.13,-6218.75,51906.25,187.50,1828.13,296.88,171.88,0
UPODS1,2016.10.22,9:13:49,1477127629,320,199,230,58,47,128,366,0,0,0,0, 22.40, 21.30,21.20,98334.00,3411.94088,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-953.13,-6359.37,51796.87,218.75,1828.13,234.38,140.63,0
UPODS1,2016.10.22,9:14:7,1477127647,319,198,230,58,47,128,366,0,0,0,0, 22.40, 21.30,21.20,98334.00,3411.94047,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-953.13,-6390.62,51625.00,140.63,1859.38,187.50,156.25,0
UPODS1,2016.10.22,9:14:25,1477127665,320,198,230,58,47,128,366,0,0,0,0, 22.40, 21.40,21.20,98339.00,3411.94056,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-984.38,-6375.00,51546.87,-78.12,1843.75,203.13,171.88,0
UPODS1,2016.10.22,9:14:43,1477127683,320,198,229,58,46,127,364,0,0,0,0, 22.40, 21.30,21.20,98342.00,3411.94041,1,11831.96268,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-843.75,-6453.12,51437.50,140.63,1843.75,281.25,93.75,0
UPODS1,2016.10.22,9:15:0,1477127700,320,199,231,58,47,127,366,0,0,0,0, 22.40, 21.20,21.20,98348.00,3411.94105,1,11831.96293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-656.25,-6484.37,51437.50,156.25,1921.88,218.75,156.25,0
UPODS1,2016.10.22,9:15:17,1477127717,320,202,232,58,47,127,365,0,0,0,0, 22.40, 21.10,21.20,98345.00,3411.94224,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-625.00,-6468.75,51281.25,171.88,1953.13,250.00,140.63,0
UPODS1,2016.10.22,9:15:36,1477127736,321,199,232,58,47,127,365,0,0,0,0, 22.40, 21.00,21.20,98334.00,3411.94273,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-531.25,-6515.62,51312.50,109.37,1906.25,250.00,140.63,0
UPODS1,2016.10.22,9:15:53,1477127753,320,200,231,58,47,127,365,0,0,0,0, 22.40, 20.90,21.20,98331.00,3411.94299,1,11831.96506,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-656.25,-6468.75,51234.37,156.25,1953.13,171.88,78.12,0
UPODS1,2016.10.22,9:16:10,1477127770,318,200,231,58,47,127,365,0,0,0,0, 22.40, 20.90,21.20,98334.00,3411.94323,1,11831.96542,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-625.00,-6468.75,51265.62,125.00,1937.50,265.63,125.00,0
UPODS1,2016.10.22,9:16:28,1477127788,320,203,232,58,48,127,365,0,0,0,0, 22.40, 20.90,21.20,98336.00,3411.94326,1,11831.96549,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-718.75,-6421.87,51218.75,125.00,1937.50,218.75,187.50,0
UPODS1,2016.10.22,9:16:46,1477127806,321,198,231,58,48,127,365,0,0,0,0, 22.40, 20.90,21.20,98348.00,3411.94332,1,11831.96568,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-593.75,-6390.62,51156.25,187.50,2031.25,218.75,125.00,0
UPODS1,2016.10.22,9:17:4,1477127824,320,200,229,58,48,127,364,0,0,0,0, 22.40, 20.80,21.20,98339.00,3411.94311,1,11831.96590,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-453.13,-6406.25,51156.25,109.37,1890.63,234.38,203.13,0
UPODS1,2016.10.22,9:17:21,1477127841,320,198,230,58,48,127,364,0,0,0,0, 22.40, 20.80,21.20,98360.00,3411.94448,1,11831.96562,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-546.88,-6421.87,51062.50,109.37,1921.88,296.88,78.12,0
UPODS1,2016.10.22,9:17:39,1477127859,321,198,232,58,48,127,365,0,0,0,0, 22.40, 20.80,21.20,98336.00,3411.94468,1,11831.96565,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-531.25,-6375.00,51156.25,78.12,1937.50,156.25,125.00,0
UPODS1,2016.10.22,9:17:56,1477127876,320,198,231,58,48,127,366,0,0,0,1, 22.40, 20.80,21.20,98331.00,3411.94481,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-515.63,-6421.87,51078.12,156.25,1968.75,265.63,46.88,0
UPODS1,2016.10.22,9:18:14,1477127894,320,197,229,58,48,126,364,0,0,0,0, 22.40, 20.80,21.20,98345.00,3411.94496,1,11831.96576,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,765.63,-500.00,-6375.00,51078.12,187.50,1953.13,218.75,125.00,0
UPODS1,2016.10.22,9:18:32,1477127912,320,195,229,58,48,126,365,0,0,0,0, 22.40, 20.70,21.20,98339.00,3411.94497,1,11831.96613,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-515.63,-6375.00,51015.62,78.12,1937.50,218.75,140.63,0
UPODS1,2016.10.22,9:18:50,1477127930,319,198,229,58,49,126,365,0,0,0,0, 22.30, 20.80,21.20,98345.00,3411.94509,1,11831.96639,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-593.75,-6390.62,50796.87,93.75,1906.25,296.88,140.63,0
UPODS1,2016.10.22,9:19:8,1477127948,320,199,229,58,49,126,365,0,0,0,0, 22.40, 20.80,21.20,98342.00,3411.94518,1,11831.96658,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-640.63,-6375.00,50328.12,203.13,1984.38,281.25,109.37,0
UPODS1,2016.10.22,9:19:25,1477127965,321,196,230,58,48,126,364,0,0,0,0, 22.40, 20.80,21.20,98342.00,3411.94487,1,11831.96660,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,765.63,-609.38,-6328.12,50078.12,140.63,1859.38,203.13,140.63,0
