Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.26,22:36:9,1477521369,654,145,1023,30,31,30,22,0,0,0,0, 36.80, 15.50,36.40,98643.00,3411.94445,1,11831.96355,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-781.25,218.75,3875.00,2359.37,3921.87,250.00,250.00,0
UPODS2,2016.10.26,22:36:26,1477521386,654,147,1022,30,32,30,21,0,0,0,0, 36.90, 15.40,36.40,98646.00,3411.94480,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2046.88,-750.00,187.50,3968.75,2328.12,3796.87,250.00,250.00,0
UPODS2,2016.10.26,22:36:43,1477521403,654,147,1023,30,32,30,24,0,0,0,0, 36.90, 15.50,36.40,98640.00,3411.94539,1,11831.96441,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-812.50,296.88,3921.87,2359.37,3859.37,250.00,250.00,0
UPODS2,2016.10.26,22:37:0,1477521420,650,148,1021,30,32,30,22,0,0,0,0, 36.90, 15.40,36.40,98640.00,3411.94662,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-437.50,218.75,3968.75,2281.25,3906.25,265.63,265.63,0
UPODS2,2016.10.26,22:37:17,1477521437,655,146,1022,30,31,30,20,0,0,0,0, 36.90, 15.10,36.40,98643.00,3411.94707,1,11831.96529,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2062.50,140.63,218.75,3859.37,2328.12,3875.00,218.75,234.38,0
UPODS2,2016.10.26,22:37:34,1477521454,651,145,1023,30,31,30,20,0,0,0,0, 36.90, 15.20,36.40,98631.00,3411.94777,1,11831.96564,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-406.25,203.13,3734.37,2312.50,4015.62,171.88,265.63,0
UPODS2,2016.10.26,22:37:51,1477521471,651,146,1022,30,31,30,19,0,0,0,0, 36.90, 15.00,36.40,98631.00,3411.94968,1,11831.96566,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,140.63,187.50,3515.62,2312.50,3875.00,218.75,265.63,0
UPODS2,2016.10.26,22:38:8,1477521488,655,145,1023,30,31,29,20,0,0,0,0, 36.90, 15.00,36.40,98643.00,3411.94927,1,11831.96540,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,0.00,234.38,3484.37,2281.25,3890.62,187.50,218.75,0
UPODS2,2016.10.26,22:38:25,1477521505,654,145,1022,30,31,29,20,0,0,0,0, 36.90, 15.00,36.40,98640.00,3411.94918,1,11831.96537,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-62.50,218.75,3500.00,2265.62,3765.62,250.00,234.38,0
UPODS2,2016.10.26,22:38:42,1477521522,651,145,1023,30,31,29,21,0,0,0,0, 36.80, 15.10,36.40,98628.00,3411.94832,1,11831.96514,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-156.25,218.75,3437.50,2265.62,3671.87,218.75,296.88,0
UPODS2,2016.10.26,22:38:59,1477521539,654,147,1023,30,32,29,23,0,0,0,0, 36.80, 15.20,36.40,98631.00,3411.94873,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-640.63,250.00,3500.00,2406.25,3750.00,218.75,281.25,0
UPODS2,2016.10.26,22:39:16,1477521556,654,146,1023,30,33,29,22,0,0,0,0, 36.80, 15.30,36.40,98619.00,3411.94884,1,11831.96491,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-453.13,234.38,3343.75,2359.37,3859.37,203.13,234.38,0
UPODS2,2016.10.26,22:39:33,1477521573,654,145,1023,30,33,30,22,0,0,0,0, 36.80, 15.30,36.40,98625.00,3411.94834,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-703.13,250.00,3453.12,2328.12,3718.75,203.13,250.00,0
UPODS2,2016.10.26,22:39:50,1477521590,655,146,1023,30,32,30,23,0,0,0,0, 36.80, 15.40,36.40,98615.00,3411.94862,1,11831.96545,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-562.50,218.75,3546.87,1937.50,3718.75,187.50,203.13,0
UPODS2,2016.10.26,22:40:7,1477521607,650,145,1022,30,32,30,23,0,0,0,0, 36.70, 15.50,36.40,98622.00,3411.94964,1,11831.96619,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-546.88,218.75,3328.12,2203.12,3734.37,218.75,281.25,0
UPODS2,2016.10.26,22:40:24,1477521624,654,145,1022,30,32,30,24,0,0,0,0, 36.60, 15.70,36.30,98613.00,3411.94947,1,11831.96615,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-656.25,234.38,3250.00,2140.62,3796.87,203.13,265.63,0
UPODS2,2016.10.26,22:40:41,1477521641,655,148,1023,30,32,29,21,0,0,0,0, 36.60, 15.60,36.30,98622.00,3411.94964,1,11831.96582,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-640.63,218.75,3187.50,2140.62,3671.87,234.38,234.38,0
UPODS2,2016.10.26,22:40:58,1477521658,651,146,1021,30,32,30,22,0,0,0,0, 36.60, 15.80,36.30,98616.00,3411.94839,1,11831.96519,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-859.38,203.13,3234.37,2218.75,3671.87,218.75,234.38,0
UPODS2,2016.10.26,22:41:15,1477521675,655,148,1023,30,32,30,21,0,0,0,0, 36.50, 15.80,36.30,98628.00,3411.94792,1,11831.96417,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-859.38,265.63,3109.37,2156.25,3515.62,234.38,281.25,0
UPODS2,2016.10.26,22:41:32,1477521692,650,146,1022,30,32,30,22,0,0,0,0, 36.50, 16.00,36.30,98619.00,3411.94622,1,11831.96362,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-1031.25,296.88,2984.37,2109.37,3562.50,234.38,250.00,0
UPODS2,2016.10.26,22:41:49,1477521709,653,145,1023,30,31,30,24,0,0,0,0, 36.40, 16.10,36.30,98619.00,3411.94472,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-1062.50,218.75,3093.75,2734.37,3750.00,250.00,265.63,0
UPODS2,2016.10.26,22:42:6,1477521726,653,144,1022,31,32,30,27,0,0,0,0, 36.40, 16.20,36.20,98622.00,3411.94596,1,11831.96421,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-1187.50,218.75,3265.62,2093.75,3578.12,218.75,296.88,0
UPODS2,2016.10.26,22:42:23,1477521743,655,144,1022,31,32,31,27,0,0,0,0, 36.40, 16.20,36.20,98619.00,3411.94707,1,11831.96429,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-968.75,234.38,3265.62,2218.75,3609.37,234.38,250.00,0
UPODS2,2016.10.26,22:42:40,1477521760,655,145,1023,31,32,31,28,0,0,0,0, 36.40, 16.30,36.20,98625.00,3411.94754,1,11831.96367,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-1250.00,218.75,3328.12,2171.87,3687.50,265.63,250.00,0
UPODS2,2016.10.26,22:42:57,1477521777,655,146,1023,31,32,31,24,0,0,0,0, 36.40, 16.20,36.20,98610.00,3411.94695,1,11831.96339,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-875.00,265.63,3281.25,2187.50,3578.12,218.75,234.38,0
UPODS2,2016.10.26,22:43:14,1477521794,650,145,1022,31,32,31,24,0,0,0,0, 36.30, 16.40,36.20,98619.00,3411.94638,1,11831.96237,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-1203.13,234.38,3390.62,2015.63,3484.37,171.88,250.00,0
UPODS2,2016.10.26,22:43:31,1477521811,655,147,1023,31,32,31,26,0,0,0,0, 36.30, 16.50,36.10,98616.00,3411.94604,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-1359.38,218.75,3296.87,2171.87,3484.37,250.00,281.25,0
UPODS2,2016.10.26,22:43:48,1477521828,655,146,1023,31,32,31,25,0,0,0,0, 36.30, 16.60,36.20,98625.00,3411.94684,1,11831.96296,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-1484.38,234.38,3218.75,2171.87,3718.75,250.00,234.38,0
UPODS2,2016.10.26,22:44:5,1477521845,655,143,1021,31,32,31,24,0,0,0,0, 36.30, 16.40,36.10,98622.00,3411.94879,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-703.13,218.75,3109.37,1937.50,3796.87,187.50,234.38,0
UPODS2,2016.10.26,22:44:22,1477521862,656,144,1023,31,32,31,22,0,0,0,0, 36.30, 16.20,36.10,98625.00,3411.94917,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-828.13,265.63,3046.87,2312.50,3562.50,171.88,250.00,0
UPODS2,2016.10.26,22:44:39,1477521879,654,145,1022,31,32,31,24,0,0,0,0, 36.20, 16.40,36.10,98619.00,3411.94723,1,11831.96467,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-703.13,218.75,3046.87,2171.87,3671.87,187.50,281.25,0
UPODS2,2016.10.26,22:44:56,1477521896,655,147,1022,31,32,31,22,0,0,0,0, 36.20, 16.30,36.10,98619.00,3411.94575,1,11831.96432,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-906.25,250.00,3078.12,2109.37,3531.25,218.75,265.63,0
UPODS2,2016.10.26,22:45:13,1477521913,656,145,1022,31,32,31,23,0,0,0,0, 36.20, 16.40,36.00,98613.00,3411.94460,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-1015.63,187.50,3046.87,2125.00,3531.25,203.13,250.00,0
UPODS2,2016.10.26,22:45:30,1477521930,655,147,1023,31,32,31,22,0,0,0,0, 36.20, 16.50,36.00,98626.00,3411.94520,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-1031.25,234.38,3125.00,1812.50,2921.87,203.13,218.75,0
UPODS2,2016.10.26,22:45:47,1477521947,652,147,1023,31,32,31,21,0,0,0,0, 36.20, 16.40,36.00,98620.00,3411.94548,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-1015.63,203.13,3093.75,2109.37,3484.37,218.75,234.38,0
UPODS2,2016.10.26,22:46:4,1477521964,656,146,1022,31,35,31,23,0,0,0,0, 36.10, 16.50,36.00,98614.00,3411.94610,1,11831.96310,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-1031.25,218.75,2953.12,2109.37,3500.00,281.25,265.63,0
UPODS2,2016.10.26,22:46:21,1477521981,656,146,1022,32,36,31,23,0,0,0,0, 36.10, 16.60,36.00,98623.00,3411.94647,1,11831.96293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-1171.88,218.75,2875.00,2156.25,3437.50,218.75,265.63,0
UPODS2,2016.10.26,22:46:38,1477521998,654,146,1022,32,35,31,22,0,0,0,0, 36.10, 16.60,35.90,98611.00,3411.94711,1,11831.96293,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-1265.63,218.75,2968.75,2078.12,3500.00,234.38,250.00,0
UPODS2,2016.10.26,22:46:55,1477522015,655,147,1023,31,33,31,22,0,0,0,0, 36.10, 16.30,35.90,98614.00,3411.94755,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-687.50,250.00,2968.75,2125.00,3515.62,234.38,265.63,0
UPODS2,2016.10.26,22:47:12,1477522032,655,146,1023,31,33,31,22,0,0,0,0, 36.10, 16.30,35.90,98626.00,3411.94681,1,11831.96237,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-875.00,281.25,3015.62,2000.00,3406.25,234.38,250.00,0
UPODS2,2016.10.26,22:47:29,1477522049,653,148,1022,31,32,31,22,0,0,0,0, 36.10, 16.40,35.90,98620.00,3411.94633,1,11831.96244,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-546.88,203.13,3062.50,1890.63,3578.12,234.38,265.63,0
UPODS2,2016.10.26,22:47:46,1477522066,655,146,1022,31,32,30,23,0,0,0,0, 36.00, 16.20,35.90,98614.00,3411.94609,1,11831.96235,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-640.63,265.63,2968.75,2093.75,3687.50,218.75,265.63,0
UPODS2,2016.10.26,22:48:3,1477522083,656,147,1020,31,32,31,23,0,0,0,0, 36.00, 16.10,35.90,98614.00,3411.94699,1,11831.96215,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-484.38,218.75,3015.62,2031.25,3656.25,218.75,281.25,0
UPODS2,2016.10.26,22:48:20,1477522100,653,145,1023,30,31,30,20,0,0,0,0, 36.10, 15.90,35.90,98611.00,3411.94722,1,11831.96191,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-250.00,250.00,2828.12,2015.63,3593.75,218.75,296.88,0
UPODS2,2016.10.26,22:48:37,1477522117,657,146,1022,30,31,30,22,0,0,0,0, 36.10, 16.00,35.90,98602.00,3411.94742,1,11831.96228,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-734.38,296.88,2921.87,2093.75,3453.12,265.63,281.25,0
UPODS2,2016.10.26,22:48:54,1477522134,656,144,1023,30,31,30,23,0,0,0,0, 36.10, 16.00,35.90,98620.00,3411.94773,1,11831.96254,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-1031.25,250.00,2984.37,2109.37,3750.00,234.38,265.63,0
UPODS2,2016.10.26,22:49:11,1477522151,653,147,1023,30,31,30,22,0,0,0,0, 36.10, 15.90,35.90,98608.00,3411.94773,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-718.75,203.13,3062.50,2109.37,3515.62,234.38,250.00,0
UPODS2,2016.10.26,22:49:28,1477522168,655,147,1023,30,32,30,23,0,0,0,0, 36.10, 15.90,35.90,98617.00,3411.94780,1,11831.96267,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-812.50,234.38,2906.25,2046.88,3375.00,234.38,265.63,0
UPODS2,2016.10.26,22:49:45,1477522185,655,146,1023,31,34,31,25,0,0,0,0, 36.20, 16.00,35.90,98608.00,3411.94767,1,11831.96246,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-1203.13,218.75,3125.00,2171.87,3421.87,250.00,265.63,0
UPODS2,2016.10.26,22:50:2,1477522202,655,145,1022,31,34,31,26,0,0,0,0, 36.20, 16.10,35.90,98611.00,3411.94870,1,11831.96221,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-1109.38,265.63,3125.00,2093.75,3703.12,250.00,265.63,0
UPODS2,2016.10.26,22:50:19,1477522219,657,145,1022,31,32,31,25,0,0,0,0, 36.20, 16.00,35.90,98614.00,3411.94896,1,11831.96227,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-812.50,250.00,3281.25,2203.12,3671.87,265.63,312.50,0
UPODS2,2016.10.26,22:50:36,1477522236,656,144,1023,31,32,31,25,0,0,0,0, 36.20, 15.90,35.90,98614.00,3411.94926,1,11831.96222,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-1171.88,343.75,3250.00,1796.88,3546.87,250.00,281.25,0
UPODS2,2016.10.26,22:50:53,1477522253,653,146,1023,31,32,31,25,0,0,0,0, 36.20, 16.00,35.90,98617.00,3411.94978,1,11831.96220,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-1015.63,296.88,3390.62,2187.50,3437.50,265.63,312.50,0
UPODS2,2016.10.26,22:51:10,1477522270,656,147,1023,31,32,31,26,0,0,0,0, 36.30, 15.90,35.90,98602.00,3411.94942,1,11831.96209,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-1109.38,250.00,3375.00,2218.75,3453.12,203.13,296.88,0
UPODS2,2016.10.26,22:51:27,1477522287,656,147,1022,31,32,31,28,0,1,0,0, 36.30, 15.90,35.90,98617.00,3411.94930,1,11831.96192,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-1218.75,234.38,3515.62,2390.62,3375.00,281.25,296.88,0
UPODS2,2016.10.26,22:51:44,1477522304,655,147,1023,31,32,31,30,0,0,0,0, 36.40, 15.90,35.90,98617.00,3411.94887,1,11831.96210,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2015.63,-1203.13,296.88,3578.12,2203.12,3671.87,281.25,296.88,0
UPODS2,2016.10.26,22:52:1,1477522321,655,145,1022,31,32,32,28,0,0,0,0, 36.40, 15.80,35.90,98614.00,3411.94852,1,11831.96211,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-1031.25,234.38,3750.00,2234.37,3625.00,218.75,296.88,0
UPODS2,2016.10.26,22:52:18,1477522338,654,148,1022,31,32,32,24,0,0,0,0, 36.40, 15.70,35.90,98608.00,3411.94808,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2078.12,-734.38,234.38,3671.87,2218.75,3796.87,218.75,250.00,0
UPODS2,2016.10.26,22:52:35,1477522355,656,146,1023,31,32,31,22,0,0,0,0, 36.50, 15.40,35.90,98620.00,3411.94664,1,11831.96210,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2031.25,-562.50,234.38,3750.00,2234.37,3515.62,296.88,250.00,0
UPODS2,2016.10.26,22:52:52,1477522372,655,146,1023,31,32,31,24,0,0,0,0, 36.50, 15.60,35.90,98614.00,3411.94587,1,11831.96197,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-1203.13,265.63,3781.25,2140.62,3500.00,265.63,281.25,0
UPODS2,2016.10.26,22:53:9,1477522389,657,146,1023,31,32,31,24,0,0,0,0, 36.60, 15.70,35.90,98611.00,3411.94600,1,11831.96193,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-1062.50,250.00,3906.25,2140.62,3687.50,265.63,281.25,0
UPODS2,2016.10.26,22:53:26,1477522406,653,146,1022,31,32,31,24,0,0,0,0, 36.60, 15.60,35.90,98602.00,3411.94602,1,11831.96175,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-1000.00,234.38,3812.50,2125.00,3734.37,250.00,265.63,0
UPODS2,2016.10.26,22:53:43,1477522423,656,144,1022,31,32,31,24,0,0,0,0, 36.60, 15.50,35.90,98620.00,3411.94634,1,11831.96169,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-968.75,250.00,3843.75,1968.75,3625.00,234.38,265.63,0
UPODS2,2016.10.26,22:54:0,1477522440,656,146,1022,31,32,31,24,0,0,0,0, 36.60, 15.50,35.90,98614.00,3411.94653,1,11831.96191,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-1015.63,250.00,3812.50,2546.87,3734.37,250.00,281.25,0
UPODS2,2016.10.26,22:54:17,1477522457,653,147,1023,31,32,31,25,0,0,0,0, 36.60, 15.60,35.90,98608.00,3411.94750,1,11831.96199,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-1187.50,250.00,3984.37,2437.50,3578.12,234.38,234.38,0
UPODS2,2016.10.26,22:54:34,1477522474,656,146,1022,31,34,32,27,0,0,0,0, 36.60, 15.50,35.90,98608.00,3411.94710,1,11831.96230,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-953.13,250.00,4140.62,2203.12,3656.25,218.75,250.00,0
UPODS2,2016.10.26,22:54:51,1477522491,655,147,1022,31,34,32,23,0,0,0,0, 36.60, 15.30,35.90,98620.00,3411.94713,1,11831.96212,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-515.63,359.38,4281.25,2281.25,3687.50,203.13,250.00,0
UPODS2,2016.10.26,22:55:8,1477522508,657,149,1020,32,34,32,23,0,0,0,0, 36.60, 15.20,35.90,98617.00,3411.94714,1,11831.96213,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-265.63,218.75,4531.25,2140.62,3796.87,203.13,281.25,0
UPODS2,2016.10.26,22:55:25,1477522525,655,146,1023,31,34,32,24,0,0,0,0, 36.60, 15.30,35.90,98617.00,3411.94929,1,11831.96081,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1968.75,-765.63,218.75,4500.00,2187.50,3609.37,250.00,218.75,0
UPODS2,2016.10.26,22:55:42,1477522542,657,144,1022,31,33,32,25,0,0,0,0, 36.60, 15.40,35.90,98617.00,3411.94884,1,11831.96125,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-687.50,203.13,4421.87,2093.75,3578.12,203.13,250.00,0
UPODS2,2016.10.26,22:55:59,1477522559,656,145,1022,31,32,32,23,0,0,0,0, 36.60, 15.40,35.80,98620.00,3411.94871,1,11831.96112,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-765.63,203.13,3890.62,2156.25,3531.25,171.88,265.63,0
UPODS2,2016.10.26,22:56:16,1477522576,657,145,1023,31,33,32,24,0,0,0,1, 36.50, 15.50,35.80,98611.00,3411.94864,1,11831.96132,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-921.88,218.75,3687.50,2125.00,3515.62,203.13,203.13,0
UPODS2,2016.10.26,22:56:33,1477522593,655,144,1023,31,32,32,24,0,0,0,0, 36.50, 15.50,35.80,98608.00,3411.94843,1,11831.96150,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-656.25,203.13,3687.50,2109.37,3484.37,218.75,250.00,0
UPODS2,2016.10.26,22:56:50,1477522610,654,147,1023,31,32,32,27,0,0,0,0, 36.40, 15.60,35.70,98611.00,3411.94817,1,11831.96172,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-875.00,218.75,3796.87,2046.88,3578.12,203.13,203.13,0
UPODS2,2016.10.26,22:57:7,1477522627,656,147,1022,31,33,32,25,0,0,0,0, 36.40, 15.70,35.70,98605.00,3411.94793,1,11831.96180,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-859.38,218.75,3750.00,2015.63,3187.50,218.75,203.13,0
UPODS2,2016.10.26,22:57:24,1477522644,655,146,1021,31,32,32,24,0,0,0,0, 36.40, 15.80,35.70,98602.00,3411.94786,1,11831.96183,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-1171.88,187.50,3390.62,2015.63,3406.25,250.00,234.38,0
UPODS2,2016.10.26,22:57:41,1477522661,658,145,1022,31,32,32,25,0,0,0,0, 36.30, 15.80,35.70,98605.00,3411.94760,1,11831.96176,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1734.38,-1312.50,203.13,3578.12,2062.50,3734.37,203.13,218.75,0
UPODS2,2016.10.26,22:57:58,1477522678,655,147,1023,31,32,32,25,0,0,0,0, 36.30, 15.90,35.70,98612.00,3411.94769,1,11831.96174,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-1343.75,218.75,3218.75,2046.88,3234.37,187.50,203.13,0
UPODS2,2016.10.26,22:58:15,1477522695,654,145,1023,31,32,32,26,0,0,1,0, 36.20, 16.00,35.60,98609.00,3411.94767,1,11831.96187,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1687.50,-1390.63,218.75,3515.62,1953.13,3359.37,234.38,234.38,0
UPODS2,2016.10.26,22:58:32,1477522712,657,145,1023,31,32,32,27,0,0,0,0, 36.20, 16.20,35.60,98612.00,3411.94754,1,11831.96195,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1718.75,-1328.13,265.63,3500.00,2078.12,3265.62,218.75,296.88,0
UPODS2,2016.10.26,22:58:49,1477522729,656,146,1023,31,32,32,27,0,0,0,0, 36.20, 16.20,35.60,98606.00,3411.94745,1,11831.96197,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-1343.75,234.38,3218.75,1968.75,3406.25,187.50,218.75,0
UPODS2,2016.10.26,22:59:6,1477522746,656,143,1023,31,32,32,25,0,0,0,0, 36.20, 16.10,35.60,98609.00,3411.94728,1,11831.96203,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-1312.50,234.38,3109.37,1937.50,3312.50,250.00,296.88,0
UPODS2,2016.10.26,22:59:23,1477522763,658,144,1023,31,32,32,25,0,0,0,0, 36.20, 16.20,35.60,98612.00,3411.94694,1,11831.96232,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-1531.25,312.50,2921.87,2203.12,3265.62,250.00,281.25,0
UPODS2,2016.10.26,22:59:40,1477522780,654,147,1023,31,32,32,26,0,0,0,0, 36.20, 16.20,35.60,98615.00,3411.94715,1,11831.96240,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-1343.75,250.00,3046.87,2093.75,3296.87,265.63,281.25,0
UPODS2,2016.10.26,22:59:57,1477522797,657,148,1022,31,32,33,26,0,0,0,0, 36.20, 16.20,35.50,98609.00,3411.94719,1,11831.96257,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-1031.25,218.75,3062.50,2062.50,3312.50,250.00,265.63,0
UPODS2,2016.10.26,23:0:14,1477522814,657,145,1023,31,31,32,24,0,0,0,0, 36.10, 16.20,35.50,98606.00,3411.94714,1,11831.96269,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-1140.63,187.50,2796.87,1953.13,3265.62,234.38,265.63,0
UPODS2,2016.10.26,23:0:31,1477522831,653,146,1023,31,31,32,24,0,0,0,0, 36.10, 16.20,35.50,98618.00,3411.94699,1,11831.96285,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1703.13,-1203.13,234.38,2843.75,2062.50,3265.62,281.25,312.50,0
