Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.23,0:25:16,1477182316,269,177,198,42,31,41,19,0,0,0,0, 33.40,  9.80,32.30,98265.00,3411.95047,1,11831.96274,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3671.87,-13984.37,10046.87,1312.50,1421.88,187.50,-515.63,0
UPODS1,2016.10.23,0:25:34,1477182334,271,174,197,42,31,41,18,0,0,0,0, 33.40,  9.70,32.30,98268.00,3411.94988,1,11831.96323,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3562.50,-13968.75,9843.75,1343.75,1453.13,265.63,-609.38,0
UPODS1,2016.10.23,0:25:52,1477182352,270,176,198,42,31,41,17,0,0,0,0, 33.40,  9.80,32.30,98262.00,3411.94977,1,11831.96351,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3609.37,-13968.75,9828.12,1265.63,1390.63,203.13,-562.50,0
UPODS1,2016.10.23,0:26:10,1477182370,270,176,197,42,31,41,18,0,0,0,0, 33.40,  9.80,32.20,98262.00,3411.94942,1,11831.96389,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3718.75,-13953.12,9890.62,1343.75,1375.00,140.63,-453.13,0
UPODS1,2016.10.23,0:26:28,1477182388,270,173,197,42,31,41,18,0,0,0,0, 33.30,  9.90,32.20,98265.00,3411.94889,1,11831.96354,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-3687.50,-13984.37,9890.62,1312.50,1421.88,171.88,-515.63,0
UPODS1,2016.10.23,0:26:46,1477182406,271,176,198,42,31,41,19,0,0,0,0, 33.30,  9.90,32.20,98256.00,3411.94825,1,11831.96392,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-3625.00,-14031.25,10078.12,1328.13,1515.63,250.00,-453.13,0
UPODS1,2016.10.23,0:27:3,1477182423,271,173,197,42,31,41,18,0,0,0,0, 33.30,  9.90,32.20,98268.00,3411.94748,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3609.37,-13734.37,10218.75,1328.13,1421.88,250.00,-515.63,0
UPODS1,2016.10.23,0:27:21,1477182441,269,175,198,42,31,41,18,0,0,0,0, 33.30,  9.90,32.20,98262.00,3411.94732,1,11831.96476,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,-3625.00,-13906.25,10000.00,1812.50,1609.38,203.13,-453.13,0
UPODS1,2016.10.23,0:27:39,1477182459,271,174,196,42,31,41,18,0,0,0,0, 33.30,  9.90,32.20,98266.00,3411.94651,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3515.62,-13859.37,10000.00,1390.63,1484.38,234.38,-515.63,0
UPODS1,2016.10.23,0:27:56,1477182476,271,175,198,42,31,41,18,0,0,0,0, 33.30,  9.90,32.20,98253.00,3411.94764,1,11831.96498,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3531.25,-14031.25,9875.00,1296.88,1453.13,250.00,-359.38,0
UPODS1,2016.10.23,0:28:14,1477182494,271,178,199,42,31,41,17,0,0,0,0, 33.30,  9.90,32.20,98275.00,3411.94811,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3515.62,-14140.62,9828.12,1312.50,1187.50,265.63,-515.63,0
UPODS1,2016.10.23,0:28:32,1477182512,270,176,199,42,31,40,17,0,0,0,0, 33.30,  9.90,32.10,98260.00,3411.94794,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3500.00,-14078.12,9765.62,1343.75,1453.13,171.88,-468.75,0
UPODS1,2016.10.23,0:28:50,1477182530,271,178,199,42,31,41,18,0,0,0,0, 33.30,  9.90,32.10,98272.00,3411.94673,1,11831.96474,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3500.00,-14171.87,10250.00,1093.75,1406.25,187.50,-484.38,0
UPODS1,2016.10.23,0:29:8,1477182548,272,175,198,42,31,41,20,0,0,0,0, 33.20,  9.90,32.10,98263.00,3411.94669,1,11831.96583,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-3515.62,-14140.62,10562.50,1375.00,1218.75,218.75,-437.50,0
UPODS1,2016.10.23,0:29:26,1477182566,271,175,199,42,31,41,21,0,0,0,0, 33.20, 10.00,32.10,98263.00,3411.94633,1,11831.96635,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3453.12,-14203.12,10781.25,1312.50,1468.75,171.88,-406.25,0
UPODS1,2016.10.23,0:29:44,1477182584,271,178,199,42,31,41,22,0,0,0,0, 33.20, 10.00,32.10,98263.00,3411.94685,1,11831.96632,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3453.12,-14093.75,11000.00,1250.00,1406.25,265.63,-437.50,0
UPODS1,2016.10.23,0:30:1,1477182601,271,175,199,42,31,41,21,0,0,0,0, 33.20, 10.00,32.10,98275.00,3411.94649,1,11831.96626,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3437.50,-14125.00,10843.75,1359.38,1437.50,281.25,-468.75,0
UPODS1,2016.10.23,0:30:19,1477182619,271,177,199,42,31,41,20,0,0,0,0, 33.20, 10.00,32.10,98269.00,3411.94629,1,11831.96589,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3437.50,-14046.87,10781.25,1203.13,1343.75,187.50,-421.88,0
UPODS1,2016.10.23,0:30:36,1477182636,272,177,198,42,31,41,19,0,0,0,0, 33.20, 10.00,32.10,98272.00,3411.94609,1,11831.96605,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-3500.00,-14234.37,10531.25,1296.88,1359.38,187.50,-500.00,0
UPODS1,2016.10.23,0:30:54,1477182654,271,177,198,42,31,41,20,0,0,0,0, 33.20, 10.00,32.10,98260.00,3411.94612,1,11831.96558,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-3515.62,-14171.87,10625.00,1406.25,1718.75,250.00,-421.88,0
UPODS1,2016.10.23,0:31:12,1477182672,271,174,197,42,31,41,20,0,0,0,0, 33.20, 10.10,32.10,98266.00,3411.94610,1,11831.96569,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-3546.87,-14187.50,10562.50,1125.00,1343.75,203.13,-546.88,0
UPODS1,2016.10.23,0:31:30,1477182690,272,176,198,42,31,41,20,0,0,0,0, 33.20, 10.10,32.00,98251.00,3411.94744,1,11831.96478,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3484.37,-14203.12,10515.62,1328.13,1437.50,218.75,-484.38,0
UPODS1,2016.10.23,0:31:48,1477182708,271,175,199,42,31,41,20,0,0,0,0, 33.10, 10.10,32.00,98263.00,3411.94803,1,11831.96448,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3390.62,-14250.00,10578.12,1328.13,1468.75,171.88,-390.63,0
UPODS1,2016.10.23,0:32:6,1477182726,272,177,198,42,31,41,20,0,0,0,0, 33.10, 10.10,32.00,98263.00,3411.94861,1,11831.96399,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3437.50,-14093.75,10625.00,1312.50,1375.00,218.75,-484.38,0
UPODS1,2016.10.23,0:32:24,1477182744,272,177,199,42,31,41,20,0,0,0,0, 33.10, 10.10,32.00,98269.00,3411.94792,1,11831.96404,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3421.87,-14000.00,10828.12,1312.50,1281.25,296.88,-468.75,0
UPODS1,2016.10.23,0:32:42,1477182762,271,177,198,42,31,41,20,0,0,0,0, 33.10, 10.10,32.00,98263.00,3411.94958,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3421.87,-14000.00,10890.62,1296.88,1312.50,250.00,-500.00,0
UPODS1,2016.10.23,0:33:0,1477182780,272,177,198,42,31,42,22,0,0,0,0, 33.10, 10.20,32.00,98263.00,3411.94986,1,11831.96324,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3437.50,-14109.37,11312.50,1312.50,1359.38,250.00,-406.25,0
UPODS1,2016.10.23,0:33:18,1477182798,272,175,199,43,32,42,22,0,0,0,0, 33.10, 10.20,31.90,98269.00,3411.95054,1,11831.96312,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3484.37,-14093.75,11828.12,1312.50,1343.75,265.63,-484.38,0
UPODS1,2016.10.23,0:33:36,1477182816,272,177,198,43,32,42,22,0,0,0,0, 33.10, 10.20,31.90,98257.00,3411.95034,1,11831.96331,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-3484.37,-13906.25,12062.50,1312.50,1343.75,296.88,-468.75,0
UPODS1,2016.10.23,0:33:54,1477182834,272,176,199,43,32,42,22,0,0,0,0, 33.00, 10.30,31.90,98263.00,3411.95018,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3453.12,-13906.25,12015.62,1484.38,1375.00,171.88,-453.13,0
UPODS1,2016.10.23,0:34:11,1477182851,272,175,198,43,31,42,22,0,0,0,0, 33.10, 10.30,31.90,98264.00,3411.95117,1,11831.96164,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-3546.87,-13937.50,11953.12,1265.63,1296.88,218.75,-484.38,0
UPODS1,2016.10.23,0:34:29,1477182869,272,177,198,43,32,42,21,0,0,0,0, 33.00, 10.30,31.90,98270.00,3411.94954,1,11831.96261,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3593.75,-13859.37,12046.87,1296.88,1218.75,265.63,-531.25,0
UPODS1,2016.10.23,0:34:47,1477182887,272,175,199,43,32,42,20,0,0,0,0, 33.00, 10.30,31.90,98264.00,3411.94872,1,11831.96306,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3578.12,-13812.50,11906.25,1234.38,1296.88,265.63,-421.88,0
UPODS1,2016.10.23,0:35:5,1477182905,273,177,198,43,32,42,20,0,0,0,0, 33.00, 10.40,31.80,98264.00,3411.94815,1,11831.96288,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3531.25,-13875.00,11812.50,1265.63,1296.88,156.25,-437.50,0
UPODS1,2016.10.23,0:35:22,1477182922,271,177,199,43,32,42,19,0,0,0,0, 33.00, 10.40,31.80,98261.00,3411.94737,1,11831.96301,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-3562.50,-13796.87,11515.62,1265.63,1328.13,187.50,-484.38,0
UPODS1,2016.10.23,0:35:40,1477182940,272,177,199,43,31,42,18,0,0,0,0, 32.90, 10.00,31.80,98281.00,3411.94903,1,11831.96255,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3609.37,-13828.12,11359.37,1281.25,1343.75,187.50,-453.13,0
UPODS1,2016.10.23,0:35:58,1477182958,272,175,198,43,31,42,18,0,0,0,0, 32.90, 10.10,31.80,98267.00,3411.94945,1,11831.96284,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3734.37,-13890.62,11375.00,1265.63,1281.25,234.38,-578.13,0
UPODS1,2016.10.23,0:36:16,1477182976,273,174,198,43,31,42,17,0,0,0,0, 32.90, 10.10,31.80,98267.00,3411.94888,1,11831.96291,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-3656.25,-13750.00,11421.87,1265.63,1218.75,125.00,-468.75,0
UPODS1,2016.10.23,0:36:33,1477182993,273,178,200,43,31,41,17,0,0,0,0, 32.90, 10.20,31.80,98261.00,3411.94999,1,11831.96233,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3671.87,-13781.25,11343.75,1234.38,1250.00,281.25,-484.38,0
UPODS1,2016.10.23,0:36:51,1477183011,273,175,199,43,31,41,18,0,0,0,0, 32.90, 10.20,31.70,98273.00,3411.95004,1,11831.96291,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3671.87,-13671.87,11609.37,1296.88,1171.88,171.88,-515.63,0
UPODS1,2016.10.23,0:37:9,1477183029,273,176,199,43,31,41,19,0,0,0,0, 32.90, 10.20,31.70,98270.00,3411.95270,1,11831.96281,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1671.88,-3656.25,-13671.87,11718.75,1234.38,1125.00,171.88,-500.00,0
UPODS1,2016.10.23,0:37:26,1477183046,273,174,200,43,31,41,19,0,0,0,0, 32.80, 10.30,31.70,98264.00,3411.95235,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1750.00,-3625.00,-13640.62,11812.50,1187.50,1250.00,171.88,-390.63,0
UPODS1,2016.10.23,0:37:44,1477183064,273,175,199,43,31,41,19,0,0,0,0, 32.80, 10.30,31.70,98258.00,3411.95086,1,11831.96348,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1765.63,-3593.75,-13578.12,11750.00,1171.88,1171.88,203.13,-500.00,0
UPODS1,2016.10.23,0:38:2,1477183082,272,175,199,43,31,42,19,0,0,0,0, 32.80, 10.30,31.70,98261.00,3411.94983,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3640.62,-13578.12,11640.62,1187.50,1218.75,171.88,-546.88,0
UPODS1,2016.10.23,0:38:20,1477183100,274,177,199,43,31,42,19,0,0,0,0, 32.70, 10.30,31.60,98274.00,3411.94975,1,11831.96416,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3671.87,-13578.12,11828.12,1062.50,1046.88,187.50,-484.38,0
UPODS1,2016.10.23,0:38:37,1477183117,274,176,197,43,31,42,19,0,0,0,0, 32.70, 10.40,31.60,98258.00,3411.94896,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3671.87,-13546.87,11640.62,1203.13,1125.00,203.13,-453.13,0
UPODS1,2016.10.23,0:38:55,1477183135,273,176,199,43,31,42,19,0,0,0,0, 32.80, 10.40,31.60,98271.00,3411.94786,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3625.00,-13750.00,11656.25,1187.50,1187.50,187.50,-437.50,0
UPODS1,2016.10.23,0:39:13,1477183153,274,176,199,43,31,42,19,0,0,0,0, 32.70, 10.40,31.60,98259.00,3411.94656,1,11831.96443,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3562.50,-13687.50,11546.87,1171.88,1109.38,156.25,-562.50,0
UPODS1,2016.10.23,0:39:31,1477183171,272,175,199,43,31,42,18,0,0,0,0, 32.70, 10.40,31.60,98268.00,3411.94597,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1781.25,-3640.62,-13750.00,11312.50,1218.75,1125.00,203.13,-453.13,0
UPODS1,2016.10.23,0:39:49,1477183189,274,176,198,43,31,41,18,0,0,0,0, 32.70, 10.50,31.50,98262.00,3411.94581,1,11831.96397,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3625.00,-13796.87,11375.00,1203.13,1156.25,218.75,-578.13,0
UPODS1,2016.10.23,0:40:7,1477183207,274,175,199,43,31,41,19,0,0,0,0, 32.70, 10.50,31.50,98279.00,3411.94630,1,11831.96380,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1953.13,-3625.00,-13718.75,11375.00,1171.88,1140.63,171.88,-437.50,0
UPODS1,2016.10.23,0:40:25,1477183225,272,175,198,43,31,42,20,0,0,0,0, 32.70, 10.50,31.50,98274.00,3411.94518,1,11831.96458,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3593.75,-13750.00,11656.25,1171.88,1078.13,203.13,-546.88,0
UPODS1,2016.10.23,0:40:42,1477183242,274,178,200,43,31,42,20,0,0,0,0, 32.70, 10.50,31.50,98265.00,3411.93891,1,11831.96780,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1796.88,-3593.75,-13671.87,11671.87,1375.00,1500.00,234.38,-406.25,0
UPODS1,2016.10.23,0:41:0,1477183260,273,177,199,43,31,42,19,0,0,0,0, 32.60, 10.50,31.50,98262.00,3411.94225,1,11831.96638,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3562.50,-13812.50,11593.75,1125.00,1125.00,187.50,-546.88,0
UPODS1,2016.10.23,0:41:18,1477183278,274,177,200,43,31,41,19,0,0,0,0, 32.60, 10.60,31.50,98279.00,3411.93747,1,11831.96836,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3625.00,-13875.00,11390.62,1265.63,1046.88,281.25,-546.88,0
UPODS1,2016.10.23,0:41:36,1477183296,274,177,199,43,31,42,19,0,0,0,0, 32.60, 10.60,31.50,98274.00,3411.93918,1,11831.96711,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3578.12,-13843.75,11437.50,1218.75,1234.38,328.13,-468.75,0
UPODS1,2016.10.23,0:41:54,1477183314,273,175,198,43,31,41,18,0,0,0,0, 32.60, 10.60,31.40,98265.00,3411.94182,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3609.37,-13937.50,11250.00,1218.75,1171.88,156.25,-515.63,0
UPODS1,2016.10.23,0:42:12,1477183332,274,177,200,43,31,41,18,0,0,0,0, 32.60, 10.60,31.40,98271.00,3411.94540,1,11831.96627,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1812.50,-3656.25,-13875.00,11187.50,1203.13,1203.13,171.88,-484.38,0
UPODS1,2016.10.23,0:42:30,1477183350,273,176,200,43,31,41,17,0,0,0,0, 32.60, 10.60,31.40,98268.00,3411.94658,1,11831.96593,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3640.62,-13953.12,11078.12,1234.38,1078.13,203.13,-546.88,0
UPODS1,2016.10.23,0:42:48,1477183368,274,175,199,43,31,41,18,0,0,0,0, 32.50, 10.70,31.40,98265.00,3411.94637,1,11831.96559,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3578.12,-13812.50,11218.75,1171.88,1125.00,265.63,-437.50,0
UPODS1,2016.10.23,0:43:6,1477183386,274,176,198,43,31,41,18,0,0,0,0, 32.50, 10.70,31.40,98274.00,3411.94656,1,11831.96504,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3578.12,-13890.62,11187.50,1156.25,1156.25,265.63,-500.00,0
UPODS1,2016.10.23,0:43:24,1477183404,274,176,200,43,31,42,19,0,0,0,0, 32.50, 10.70,31.40,98283.00,3411.94571,1,11831.96500,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3578.12,-13906.25,11125.00,1234.38,671.88,375.00,-515.63,0
UPODS1,2016.10.23,0:43:42,1477183422,274,176,200,43,31,42,19,0,0,0,0, 32.50, 10.70,31.30,98266.00,3411.94708,1,11831.96497,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3578.12,-13906.25,11234.37,1187.50,1093.75,265.63,-546.88,0
UPODS1,2016.10.23,0:44:0,1477183440,272,176,200,43,31,42,19,0,0,0,0, 32.50, 10.70,31.30,98272.00,3411.94633,1,11831.96489,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-3531.25,-14062.50,11109.37,1156.25,1140.63,171.88,-468.75,0
UPODS1,2016.10.23,0:44:18,1477183458,274,177,199,43,31,42,19,0,0,0,0, 32.50, 10.70,31.30,98269.00,3411.94852,1,11831.96365,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1828.13,-3500.00,-14046.87,11687.50,1203.13,1156.25,234.38,-453.13,0
UPODS1,2016.10.23,0:44:36,1477183476,275,177,201,43,31,42,20,0,0,0,0, 32.50, 10.70,31.30,98269.00,3411.94488,1,11831.96363,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3546.87,-14312.50,12062.50,1250.00,1062.50,203.13,-484.38,0
UPODS1,2016.10.23,0:44:54,1477183494,273,176,200,43,31,42,20,0,0,0,0, 32.50, 10.70,31.30,98272.00,3411.94494,1,11831.96346,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-3453.12,-14156.25,12421.87,1187.50,1609.38,265.63,-468.75,0
UPODS1,2016.10.23,0:45:12,1477183512,275,177,200,43,31,42,21,0,0,0,0, 32.50, 10.80,31.30,98272.00,3411.94461,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3453.12,-14125.00,12515.62,1343.75,1000.00,218.75,-453.13,0
UPODS1,2016.10.23,0:45:30,1477183530,275,174,201,43,31,42,20,0,0,0,0, 32.40, 10.80,31.30,98269.00,3411.94471,1,11831.96392,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3437.50,-14156.25,12437.50,1234.38,1156.25,234.38,-593.75,0
UPODS1,2016.10.23,0:45:48,1477183548,275,175,200,43,31,42,20,0,0,0,0, 32.40, 10.80,31.30,98275.00,3411.94521,1,11831.96426,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3437.50,-14234.37,12437.50,1203.13,1218.75,234.38,-453.13,0
UPODS1,2016.10.23,0:46:6,1477183566,275,175,199,43,31,42,19,0,0,0,0, 32.40, 10.70,31.30,98269.00,3411.94522,1,11831.96428,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-3359.37,-14281.25,12109.37,1250.00,1109.38,171.88,-531.25,0
UPODS1,2016.10.23,0:46:24,1477183584,274,175,199,43,31,42,18,0,0,0,0, 32.50, 10.70,31.30,98272.00,3411.94554,1,11831.96439,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1921.88,-3312.50,-14312.50,11765.62,1234.38,1218.75,375.00,-531.25,0
UPODS1,2016.10.23,0:46:42,1477183602,275,178,200,43,31,42,18,0,0,0,0, 32.50, 10.70,31.30,98280.00,3411.94611,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-3390.62,-14265.62,11828.12,1203.13,1203.13,171.88,-562.50,0
UPODS1,2016.10.23,0:46:59,1477183619,274,174,199,43,31,42,18,0,0,0,0, 32.40, 10.70,31.30,98295.00,3411.94613,1,11831.96406,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1937.50,-3359.37,-14203.12,11953.12,1187.50,1171.88,359.38,-500.00,0
UPODS1,2016.10.23,0:47:17,1477183637,275,173,198,43,31,42,19,0,0,0,0, 32.50, 10.80,31.30,98289.00,3411.94699,1,11831.96357,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-3406.25,-14062.50,11953.12,1187.50,1093.75,187.50,-515.63,0
UPODS1,2016.10.23,0:47:35,1477183655,273,173,199,43,31,42,19,0,0,0,0, 32.40, 10.80,31.30,98275.00,3411.94689,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-3500.00,-14000.00,12015.62,875.00,1109.38,203.13,-515.63,0
UPODS1,2016.10.23,0:47:53,1477183673,272,176,200,43,31,42,20,0,0,0,0, 32.40, 10.80,31.30,98272.00,3411.94664,1,11831.96373,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1843.75,-3562.50,-14046.87,12015.62,1171.88,1062.50,203.13,-531.25,0
UPODS1,2016.10.23,0:48:11,1477183691,274,176,199,43,31,42,21,0,0,0,0, 32.40, 10.90,31.30,98286.00,3411.94651,1,11831.96359,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-3453.12,-14000.00,11984.37,1218.75,1156.25,218.75,-437.50,0
UPODS1,2016.10.23,0:48:29,1477183709,274,177,200,43,31,42,21,0,0,0,0, 32.40, 10.90,31.30,98280.00,3411.94686,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-3453.12,-13984.37,12281.25,1203.13,1234.38,218.75,-453.13,0
UPODS1,2016.10.23,0:48:47,1477183727,275,178,200,43,31,42,22,0,0,0,0, 32.40, 10.90,31.30,98266.00,3411.94694,1,11831.96300,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3546.87,-13984.37,12578.12,1203.13,1218.75,218.75,-500.00,0
UPODS1,2016.10.23,0:49:5,1477183745,275,175,200,43,31,43,22,0,0,0,0, 32.40, 10.90,31.30,98272.00,3411.94639,1,11831.96305,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1875.00,-3468.75,-13921.87,12562.50,1218.75,1078.13,265.63,-484.38,0
UPODS1,2016.10.23,0:49:23,1477183763,274,177,201,43,31,43,22,0,0,0,0, 32.40, 11.00,31.30,98275.00,3411.94546,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-3531.25,-14046.87,12609.37,1250.00,1203.13,296.88,-468.75,0
UPODS1,2016.10.23,0:49:41,1477183781,275,176,198,43,31,43,22,0,0,0,0, 32.40, 11.00,31.30,98283.00,3411.94581,1,11831.96327,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1859.38,-3468.75,-13984.37,12406.25,1296.88,1156.25,234.38,-406.25,0
UPODS1,2016.10.23,0:49:59,1477183799,273,178,202,43,31,43,22,0,0,0,0, 32.40, 11.00,31.30,98289.00,3411.94581,1,11831.96332,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1890.63,-3546.87,-14109.37,12406.25,1218.75,1156.25,281.25,-515.63,0
UPODS1,2016.10.23,0:50:17,1477183817,275,179,201,43,32,43,22,0,0,0,0, 32.40, 11.00,31.30,98280.00,3411.94616,1,11831.96326,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1906.25,-3500.00,-13859.37,12468.75,1015.63,1078.13,218.75,-406.25,0
