Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS2,2016.10.27,14:6:36,1477577196,737,165,1023,45,40,119,326,0,0,0,0, 20.30, 48.90,20.30,98687.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-109.37,93.75,265.63,11796.87,359.38,3796.87,265.63,265.63,0
UPODS2,2016.10.27,14:6:51,1477577211,739,166,1023,45,41,120,327,0,0,0,0, 20.30, 48.90,20.30,98681.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,140.63,250.00,12218.75,453.13,3671.87,281.25,281.25,0
UPODS2,2016.10.27,14:7:6,1477577226,739,165,1023,45,41,120,327,0,0,0,0, 20.30, 48.90,20.30,98675.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,140.63,281.25,11843.75,484.38,3515.62,265.63,296.88,0
UPODS2,2016.10.27,14:7:21,1477577241,734,165,1023,45,40,119,327,0,0,0,0, 20.20, 48.70,20.30,98684.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,156.25,250.00,11406.25,453.13,3500.00,281.25,296.88,0
UPODS2,2016.10.27,14:7:37,1477577257,734,165,1023,45,39,119,327,0,0,0,0, 20.30, 48.70,20.30,98672.00,3411.95003,1,11831.96547,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,171.88,250.00,11531.25,421.88,3546.87,265.63,296.88,0
UPODS2,2016.10.27,14:7:53,1477577273,729,162,1022,45,39,119,327,0,0,0,0, 20.30, 48.80,20.30,98684.00,3411.93865,1,11831.96344,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,140.63,250.00,11406.25,453.13,3468.75,281.25,296.88,0
UPODS2,2016.10.27,14:8:9,1477577289,727,164,1022,44,39,119,327,0,0,0,0, 20.30, 48.60,20.30,98681.00,3411.95412,1,11831.96828,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,187.50,265.63,11078.12,390.63,3218.75,250.00,312.50,0
UPODS2,2016.10.27,14:8:25,1477577305,736,165,1023,44,39,119,328,0,0,0,0, 20.30, 48.60,20.40,98684.00,3411.95780,1,11831.96789,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,187.50,281.25,10375.00,406.25,3203.12,265.63,296.88,0
UPODS2,2016.10.27,14:8:40,1477577320,736,165,1023,43,38,118,328,0,0,0,0, 20.30, 48.60,20.40,98681.00,3411.95066,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,156.25,234.38,10093.75,390.63,3125.00,250.00,296.88,0
UPODS2,2016.10.27,14:8:55,1477577335,735,162,1023,43,38,118,329,0,0,0,0, 20.30, 48.50,20.40,98681.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,265.63,281.25,10000.00,421.88,3468.75,250.00,296.88,0
UPODS2,2016.10.27,14:9:9,1477577349,736,165,1023,44,38,118,329,0,0,0,0, 20.30, 48.50,20.40,98678.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,234.38,250.00,10765.62,375.00,3765.62,281.25,265.63,0
UPODS2,2016.10.27,14:9:24,1477577364,740,165,1023,44,39,119,329,0,0,0,0, 20.30, 48.90,20.40,98681.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,203.13,296.88,11156.25,359.38,3640.62,265.63,296.88,0
UPODS2,2016.10.27,14:9:39,1477577379,741,164,1023,44,39,119,330,0,0,0,0, 20.30, 48.70,20.40,98681.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,250.00,281.25,11218.75,453.13,3687.50,265.63,281.25,0
UPODS2,2016.10.27,14:9:53,1477577393,742,164,1023,44,39,119,330,0,0,0,0, 20.20, 48.60,20.40,98681.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,218.75,281.25,11437.50,406.25,4343.75,250.00,281.25,0
UPODS2,2016.10.27,14:10:8,1477577408,740,163,1022,45,39,119,330,0,0,0,0, 20.30, 48.80,20.40,98669.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,140.63,265.63,11500.00,375.00,4265.62,281.25,296.88,0
UPODS2,2016.10.27,14:10:22,1477577422,736,163,1022,45,39,120,330,0,0,0,0, 20.20, 48.80,20.40,98675.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,125.00,296.88,11625.00,406.25,4265.62,250.00,296.88,0
UPODS2,2016.10.27,14:10:37,1477577437,740,164,1022,45,40,120,330,0,0,0,0, 20.20, 48.70,20.40,98684.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,171.88,265.63,11687.50,343.75,4203.12,265.63,296.88,0
UPODS2,2016.10.27,14:10:52,1477577452,740,163,1022,45,40,120,331,0,0,0,0, 20.20, 48.80,20.30,98672.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,125.00,250.00,11593.75,453.13,3765.62,250.00,296.88,0
UPODS2,2016.10.27,14:11:6,1477577466,741,163,1023,45,40,120,331,0,0,0,0, 20.20, 48.70,20.40,98687.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,187.50,281.25,11484.37,500.00,3531.25,250.00,296.88,0
UPODS2,2016.10.27,14:11:21,1477577481,740,164,1023,45,40,120,331,0,0,0,0, 20.30, 48.70,20.40,98681.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,187.50,281.25,11515.62,406.25,3437.50,250.00,296.88,0
UPODS2,2016.10.27,14:11:35,1477577495,740,163,1022,45,40,120,332,0,0,0,0, 20.30, 48.60,20.40,98684.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,375.00,265.63,11390.62,437.50,3546.87,265.63,265.63,0
UPODS2,2016.10.27,14:11:50,1477577510,730,163,1023,45,41,121,332,0,0,0,0, 20.20, 48.60,20.40,98687.00,,,,,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,156.25,265.63,11281.25,453.13,3468.75,265.63,265.63,0
UPODS2,2016.10.27,14:12:7,1477577527,731,166,1022,45,41,121,333,0,0,0,0, 20.30, 48.60,20.30,98681.00,3411.93495,1,11831.96129,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,234.38,296.88,11281.25,406.25,3453.12,265.63,296.88,0
UPODS2,2016.10.27,14:12:24,1477577544,730,164,1022,45,41,120,333,0,0,0,0, 20.20, 48.60,20.30,98684.00,3411.92221,1,11831.95856,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,234.38,281.25,10625.00,421.88,3562.50,265.63,296.88,0
UPODS2,2016.10.27,14:12:41,1477577561,729,162,1023,44,41,120,333,0,0,0,0, 20.20, 48.40,20.30,98678.00,3411.92354,1,11831.95981,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,281.25,265.63,10203.12,437.50,3437.50,250.00,281.25,0
UPODS2,2016.10.27,14:12:58,1477577578,728,166,1023,44,40,120,333,0,0,0,0, 20.30, 48.60,20.30,98681.00,3411.92222,1,11831.96102,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,406.25,265.63,9609.37,421.88,3515.62,250.00,281.25,0
UPODS2,2016.10.27,14:13:15,1477577595,725,164,1022,44,40,119,333,0,0,0,0, 20.20, 48.50,20.30,98693.00,3411.93406,1,11831.96368,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,250.00,250.00,9453.12,390.63,3437.50,265.63,265.63,0
UPODS2,2016.10.27,14:13:32,1477577612,725,165,1023,43,40,119,334,0,0,0,0, 20.20, 48.60,20.30,98687.00,3411.94295,1,11831.96671,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,250.00,250.00,9359.37,421.88,3406.25,265.63,281.25,0
UPODS2,2016.10.27,14:13:49,1477577629,723,162,1023,43,40,118,334,0,0,0,0, 20.20, 48.70,20.30,98675.00,3411.94726,1,11831.96648,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-265.63,312.50,250.00,9093.75,406.25,3296.87,250.00,265.63,0
UPODS2,2016.10.27,14:14:6,1477577646,729,163,1022,43,40,118,333,0,0,0,0, 20.20, 48.80,20.30,98687.00,3411.94562,1,11831.96544,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,125.00,265.63,9015.62,390.63,3312.50,265.63,265.63,0
UPODS2,2016.10.27,14:14:23,1477577663,730,162,1023,43,40,118,332,0,0,0,0, 20.20, 48.60,20.30,98681.00,3411.95158,1,11831.96790,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,187.50,265.63,9109.37,421.88,3609.37,281.25,281.25,0
UPODS2,2016.10.27,14:14:40,1477577680,730,162,1023,43,39,118,332,0,0,0,0, 20.20, 48.90,20.30,98690.00,3411.94982,1,11831.96561,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-296.88,171.88,265.63,9546.87,390.63,3890.62,250.00,265.63,0
UPODS2,2016.10.27,14:14:57,1477577697,727,163,1022,43,39,118,332,0,0,0,0, 20.20, 49.30,20.30,98696.00,3411.94278,1,11831.96396,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,281.25,265.63,9671.87,390.63,3953.12,265.63,296.88,0
UPODS2,2016.10.27,14:15:14,1477577714,729,165,1023,43,39,118,332,0,0,0,0, 20.20, 49.10,20.30,98690.00,3411.93917,1,11831.96298,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,125.00,281.25,9500.00,437.50,3671.87,250.00,265.63,0
UPODS2,2016.10.27,14:15:31,1477577731,730,164,1023,43,39,118,331,0,0,0,0, 20.20, 49.20,20.30,98696.00,3411.93712,1,11831.96417,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,125.00,281.25,9421.87,390.63,3687.50,265.63,265.63,0
UPODS2,2016.10.27,14:15:48,1477577748,729,163,1023,43,39,118,331,0,0,0,0, 20.20, 49.20,20.30,98687.00,3411.93368,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,62.50,250.00,9390.62,125.00,3640.62,234.38,296.88,0
UPODS2,2016.10.27,14:16:5,1477577765,727,164,1022,43,39,118,332,0,0,0,0, 20.20, 49.40,20.30,98693.00,3411.93461,1,11831.96437,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,31.25,250.00,9375.00,390.63,3515.62,234.38,281.25,0
UPODS2,2016.10.27,14:16:22,1477577782,725,165,1022,44,39,118,331,0,0,0,0, 20.20, 49.70,20.30,98696.00,3411.92834,1,11831.96337,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-15.63,265.63,9625.00,375.00,3859.37,250.00,265.63,0
UPODS2,2016.10.27,14:16:39,1477577799,729,163,1021,44,39,118,332,0,0,0,0, 20.20, 49.70,20.30,98690.00,3411.94073,1,11831.96163,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,46.88,265.63,9781.25,375.00,3671.87,265.63,281.25,0
UPODS2,2016.10.27,14:16:56,1477577816,730,163,1022,43,39,118,332,0,0,0,0, 20.10, 49.40,20.30,98696.00,3411.94546,1,11831.96043,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,93.75,250.00,9734.37,390.63,3546.87,250.00,265.63,0
UPODS2,2016.10.27,14:17:13,1477577833,731,165,1023,43,38,118,332,0,0,0,0, 20.10, 49.80,20.20,98702.00,3411.94917,1,11831.95890,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,-46.88,250.00,9484.37,328.13,3468.75,234.38,281.25,0
UPODS2,2016.10.27,14:17:30,1477577850,732,167,1023,43,38,118,332,0,0,0,0, 20.10, 49.70,20.20,98699.00,3411.93479,1,11831.95705,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,15.63,265.63,9359.37,328.13,3625.00,250.00,281.25,0
UPODS2,2016.10.27,14:17:47,1477577867,730,164,1023,43,39,117,332,0,0,0,0, 20.10, 49.90,20.20,98702.00,3411.93869,1,11831.95949,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,31.25,250.00,9187.50,343.75,3796.87,265.63,296.88,0
UPODS2,2016.10.27,14:18:4,1477577884,732,165,1022,43,39,118,332,0,0,0,0, 20.10, 49.70,20.20,98693.00,3411.93847,1,11831.95979,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,31.25,265.63,9359.37,453.13,3796.87,265.63,281.25,0
UPODS2,2016.10.27,14:18:21,1477577901,731,163,1023,44,39,118,332,0,0,0,0, 20.10, 49.70,20.20,98705.00,3411.94143,1,11831.96247,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-250.00,0.00,265.63,9687.50,421.88,3765.62,265.63,250.00,0
UPODS2,2016.10.27,14:18:38,1477577918,729,167,1023,44,39,118,333,0,0,0,0, 20.10, 50.00,20.20,98702.00,3411.94290,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,31.25,265.63,9796.87,406.25,3734.37,250.00,296.88,0
UPODS2,2016.10.27,14:18:55,1477577935,732,165,1023,44,39,118,333,0,0,0,0, 20.10, 50.10,20.20,98711.00,3411.94510,1,11831.96409,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-62.50,265.63,10187.50,312.50,3656.25,250.00,281.25,0
UPODS2,2016.10.27,14:19:12,1477577952,730,166,1023,44,39,119,334,0,0,0,0, 20.10, 49.80,20.20,98708.00,3411.94589,1,11831.96383,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-31.25,265.63,10718.75,437.50,3640.62,250.00,296.88,0
UPODS2,2016.10.27,14:19:29,1477577969,726,166,1021,45,39,120,334,0,0,0,0, 20.10, 50.00,20.20,98702.00,3411.94713,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,0.00,265.63,11156.25,343.75,3750.00,250.00,281.25,0
UPODS2,2016.10.27,14:19:46,1477577986,730,166,1023,46,40,121,335,0,0,0,0, 20.10, 49.80,20.20,98693.00,3411.94947,1,11831.96625,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,0.00,250.00,12640.62,375.00,3687.50,250.00,296.88,0
UPODS2,2016.10.27,14:20:3,1477578003,731,164,1023,48,40,123,336,0,0,0,0, 20.10, 49.80,20.20,98699.00,3411.95048,1,11831.96720,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-281.25,0.00,265.63,14078.12,453.13,3703.12,265.63,296.88,0
UPODS2,2016.10.27,14:20:20,1477578020,732,165,1023,47,40,123,335,0,0,0,0, 20.10, 49.80,20.20,98696.00,3411.95005,1,11831.96743,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,15.63,250.00,13937.50,359.38,3656.25,265.63,281.25,0
UPODS2,2016.10.27,14:20:37,1477578037,731,165,1021,47,40,123,336,0,0,0,0, 20.10, 49.80,20.20,98699.00,3411.95022,1,11831.96815,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-46.88,281.25,13000.00,390.63,3781.25,281.25,265.63,0
UPODS2,2016.10.27,14:20:54,1477578054,730,163,1022,46,40,123,336,0,0,0,0, 20.10, 49.80,20.20,98708.00,3411.94907,1,11831.96730,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,-46.88,281.25,12531.25,390.63,3781.25,265.63,281.25,0
UPODS2,2016.10.27,14:21:11,1477578071,728,166,1023,46,40,123,336,0,0,0,0, 20.20, 49.80,20.20,98699.00,3411.94786,1,11831.96572,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-234.38,31.25,250.00,12203.12,328.13,3890.62,250.00,281.25,0
UPODS2,2016.10.27,14:21:28,1477578088,731,167,1022,46,39,122,336,0,0,0,0, 20.20, 49.90,20.20,98702.00,3411.94556,1,11831.96398,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-31.25,265.63,11640.62,609.38,4062.50,265.63,281.25,0
UPODS2,2016.10.27,14:21:45,1477578105,731,166,1022,45,39,122,336,0,0,0,0, 20.20, 49.80,20.20,98699.00,3411.94611,1,11831.96494,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,0.00,250.00,11437.50,375.00,3921.87,265.63,281.25,0
UPODS2,2016.10.27,14:22:2,1477578122,730,164,1023,45,39,122,336,0,0,0,0, 20.10, 50.00,20.20,98699.00,3411.94607,1,11831.96458,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-62.50,296.88,11359.37,421.88,3859.37,265.63,281.25,0
UPODS2,2016.10.27,14:22:19,1477578139,732,165,1023,45,39,122,337,0,0,0,0, 20.10, 50.10,20.20,98702.00,3411.94526,1,11831.96390,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-62.50,281.25,11546.87,390.63,3937.50,265.63,296.88,0
UPODS2,2016.10.27,14:22:36,1477578156,725,166,1023,45,40,122,337,0,0,0,0, 20.20, 49.90,20.20,98693.00,3411.94418,1,11831.96321,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,-156.25,265.63,11546.87,328.13,4046.87,265.63,281.25,0
UPODS2,2016.10.27,14:22:53,1477578173,730,166,1023,45,40,121,337,0,0,0,0, 20.20, 49.80,20.20,98702.00,3411.94278,1,11831.96229,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,15.63,265.63,11390.62,484.38,4046.87,250.00,296.88,0
UPODS2,2016.10.27,14:23:10,1477578190,731,165,1023,45,40,121,337,0,0,0,0, 20.10, 49.70,20.20,98708.00,3411.94347,1,11831.96299,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,31.25,234.38,11234.37,437.50,4140.62,265.63,296.88,0
UPODS2,2016.10.27,14:23:27,1477578207,730,165,1022,45,40,121,337,0,0,0,0, 20.20, 49.80,20.20,98708.00,3411.94431,1,11831.96297,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,78.12,265.63,11234.37,437.50,4093.75,265.63,281.25,0
UPODS2,2016.10.27,14:23:44,1477578224,731,164,1022,45,40,121,337,0,0,0,0, 20.20, 49.50,20.20,98699.00,3411.94473,1,11831.96356,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,15.63,250.00,11312.50,390.63,4000.00,265.63,296.88,0
UPODS2,2016.10.27,14:24:1,1477578241,730,165,1022,45,40,121,336,0,0,0,0, 20.10, 49.60,20.20,98699.00,3411.94578,1,11831.96502,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,140.63,250.00,11093.75,453.13,3984.37,234.38,250.00,0
UPODS2,2016.10.27,14:24:18,1477578258,731,167,1023,45,40,121,336,0,0,0,0, 20.10, 49.90,20.20,98696.00,3411.94690,1,11831.96771,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,-15.63,234.38,11187.50,375.00,4046.87,265.63,281.25,0
UPODS2,2016.10.27,14:24:35,1477578275,732,165,1022,45,40,121,336,0,0,0,0, 20.10, 50.20,20.20,98690.00,3411.94745,1,11831.96866,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-62.50,250.00,11296.87,421.88,3937.50,265.63,265.63,0
UPODS2,2016.10.27,14:24:52,1477578292,732,167,1023,45,39,121,336,0,0,0,0, 20.10, 50.10,20.20,98702.00,3411.94614,1,11831.96861,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,62.50,265.63,11125.00,359.38,3859.37,250.00,265.63,0
UPODS2,2016.10.27,14:25:9,1477578309,730,167,1022,45,39,121,336,0,0,0,0, 20.10, 50.50,20.20,98699.00,3411.94549,1,11831.96951,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,0.00,234.38,11234.37,406.25,3671.87,265.63,265.63,0
UPODS2,2016.10.27,14:25:26,1477578326,729,166,1023,45,39,121,335,0,0,0,0, 20.00, 50.60,20.20,98699.00,3411.94503,1,11831.97228,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,-46.88,250.00,10890.62,375.00,3812.50,250.00,281.25,0
UPODS2,2016.10.27,14:25:43,1477578343,731,165,1023,45,39,121,335,0,0,0,0, 20.00, 50.10,20.20,98690.00,3411.94322,1,11831.97189,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,109.37,281.25,10812.50,375.00,3984.37,265.63,328.13,0
UPODS2,2016.10.27,14:26:0,1477578360,725,167,1023,45,39,121,334,0,0,0,0, 20.00, 50.30,20.20,98690.00,3411.94296,1,11831.97104,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,15.63,281.25,11015.62,343.75,3984.37,281.25,296.88,0
UPODS2,2016.10.27,14:26:17,1477578377,730,166,1022,44,39,120,334,0,0,0,0, 20.00, 50.10,20.20,98702.00,3411.94375,1,11831.97219,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-218.75,125.00,250.00,10562.50,359.38,3578.12,265.63,312.50,0
UPODS2,2016.10.27,14:26:34,1477578394,726,167,1022,44,38,120,332,0,0,0,0, 20.10, 49.80,20.20,98696.00,3411.94668,1,11831.97377,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,140.63,265.63,9875.00,296.88,3375.00,281.25,296.88,0
UPODS2,2016.10.27,14:26:51,1477578411,730,165,1023,43,38,119,331,0,0,1,0, 20.10, 49.70,20.20,98696.00,3411.94650,1,11831.97344,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,62.50,265.63,9687.50,437.50,3406.25,265.63,312.50,0
UPODS2,2016.10.27,14:27:8,1477578428,730,165,1023,43,37,119,331,0,0,0,0, 20.10, 49.60,20.20,98693.00,3411.94517,1,11831.97257,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-109.37,0.00,265.63,9828.12,421.88,3625.00,265.63,312.50,0
UPODS2,2016.10.27,14:27:25,1477578445,731,165,1023,44,38,118,330,0,1,0,0, 20.10, 49.40,20.20,98708.00,3411.94514,1,11831.97096,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,62.50,234.38,10093.75,375.00,3703.12,281.25,296.88,0
UPODS2,2016.10.27,14:27:42,1477578462,728,163,1021,44,38,119,331,0,0,0,0, 20.10, 49.40,20.20,98708.00,3411.94400,1,11831.97023,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-109.37,-15.63,265.63,10218.75,375.00,3687.50,265.63,265.63,0
UPODS2,2016.10.27,14:27:59,1477578479,726,164,1023,44,38,119,331,0,0,1,0, 20.20, 49.60,20.20,98699.00,3411.94354,1,11831.96914,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-78.12,62.50,281.25,10187.50,359.38,3671.87,265.63,281.25,0
UPODS2,2016.10.27,14:28:16,1477578496,724,162,1022,44,38,119,330,0,0,0,0, 20.10, 49.40,20.30,98696.00,3411.94167,1,11831.96730,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,125.00,250.00,10390.62,421.88,3812.50,250.00,250.00,0
UPODS2,2016.10.27,14:28:33,1477578513,725,163,1022,44,38,119,331,0,0,0,0, 20.10, 49.60,20.30,98714.00,3411.94169,1,11831.96728,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-140.63,78.12,265.63,10453.12,406.25,3687.50,265.63,265.63,0
UPODS2,2016.10.27,14:28:50,1477578530,728,163,1023,44,38,119,331,0,0,0,0, 20.10, 50.10,20.20,98690.00,3411.94288,1,11831.96745,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,62.50,281.25,10218.75,437.50,3687.50,250.00,296.88,0
UPODS2,2016.10.27,14:29:7,1477578547,724,165,1023,44,38,119,330,0,0,0,0, 20.10, 50.10,20.20,98690.00,3411.94188,1,11831.96642,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-203.13,31.25,250.00,10453.12,406.25,4000.00,234.38,296.88,0
UPODS2,2016.10.27,14:29:24,1477578564,729,165,1023,44,38,119,330,0,0,0,0, 20.10, 50.00,20.20,98693.00,3411.93889,1,11831.96702,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,15.63,281.25,10609.37,421.88,3750.00,265.63,281.25,0
UPODS2,2016.10.27,14:29:41,1477578581,731,165,1023,44,38,119,330,0,0,0,0, 20.00, 50.20,20.20,98702.00,3411.93716,1,11831.96461,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-156.25,-93.75,265.63,10640.62,406.25,3765.62,250.00,312.50,0
UPODS2,2016.10.27,14:29:58,1477578598,730,166,1023,44,38,119,330,0,0,0,0, 20.00, 50.20,20.20,98699.00,3411.93860,1,11831.96353,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-125.00,15.63,265.63,10703.12,406.25,3921.87,265.63,296.88,0
UPODS2,2016.10.27,14:30:15,1477578615,729,163,1022,44,38,119,330,0,0,0,0, 20.10, 50.10,20.20,98708.00,3411.94145,1,11831.96262,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,31.25,265.63,10703.12,421.88,3875.00,265.63,312.50,0
UPODS2,2016.10.27,14:30:32,1477578632,729,163,1022,44,38,120,330,0,0,0,0, 20.10, 49.90,20.30,98702.00,3411.94216,1,11831.96105,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-187.50,15.63,250.00,10968.75,375.00,3984.37,250.00,265.63,0
UPODS2,2016.10.27,14:30:49,1477578649,729,165,1023,44,38,120,331,0,0,0,0, 20.10, 49.80,20.30,98696.00,3411.94325,1,11831.96153,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-171.88,46.88,250.00,10937.50,390.63,4046.87,250.00,296.88,0
