Model,YYYY/MM/DD,HH:MM:SS,UnixTime,Baseline,CO2,A0,Fig1,Fig2,e2v03,e2vNO2,e2v1,e2v2,e2v3,e2v4,Temp,Rh,BaroT,BaroP,Lat,N/S,Lon,E/W,C0,C1,C2,C3,C4,C5,C6,C7,Ba1,Ba2,Ba3,Ba4,Bb1,Bb2,Bb3,Bb4,Bc1,Bc2,Bc3,Bc4,Wind
UPODS1,2016.10.25,0:25:14,1477355114,278,176,202,60,35,91,82,0,0,0,0, 31.50, 22.10,30.30,98788.00,3411.95133,1,11831.96329,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,750.00,-703.13,-9640.62,7812.50,1140.63,2218.75,250.00,-437.50,0
UPODS1,2016.10.25,0:25:32,1477355132,279,177,201,60,35,91,81,0,0,0,0, 31.60, 22.10,30.30,98788.00,3411.95367,1,11831.96213,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-671.88,-9593.75,7828.12,1109.38,2156.25,375.00,-468.75,0
UPODS1,2016.10.25,0:25:50,1477355150,280,178,201,60,35,91,80,0,0,0,0, 31.50, 22.10,30.30,98788.00,3411.95549,1,11831.96093,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,687.50,-687.50,-9578.12,7750.00,1203.13,2171.87,234.38,-562.50,0
UPODS1,2016.10.25,0:26:8,1477355168,279,179,202,60,35,91,81,0,0,0,0, 31.50, 22.10,30.30,98785.00,3411.95498,1,11831.96106,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-718.75,-9500.00,7828.12,1156.25,2546.87,281.25,-531.25,0
UPODS1,2016.10.25,0:26:26,1477355186,279,176,202,60,35,91,81,0,0,0,0, 31.50, 22.10,30.30,98796.00,3411.95386,1,11831.96165,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-750.00,-9500.00,7953.12,1187.50,2203.12,312.50,-468.75,0
UPODS1,2016.10.25,0:26:44,1477355204,279,177,200,60,35,91,81,0,0,0,0, 31.50, 22.10,30.30,98788.00,3411.95735,1,11831.95984,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,734.38,-671.88,-9250.00,7906.25,1375.00,2468.75,203.13,-531.25,0
UPODS1,2016.10.25,0:27:2,1477355222,279,179,202,60,35,91,80,0,0,0,0, 31.50, 22.10,30.30,98782.00,3411.95676,1,11831.95929,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-671.88,-9218.75,7859.37,1156.25,2171.87,203.13,-359.38,0
UPODS1,2016.10.25,0:27:20,1477355240,279,178,201,60,35,90,78,0,0,0,0, 31.50, 22.10,30.30,98788.00,3411.95588,1,11831.95918,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,734.38,-703.13,-9296.87,7843.75,1125.00,2125.00,203.13,-593.75,0
UPODS1,2016.10.25,0:27:38,1477355258,277,177,202,60,35,90,78,0,0,0,0, 31.50, 22.10,30.20,98773.00,3411.95586,1,11831.95941,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-734.38,-9218.75,7734.37,1062.50,2187.50,218.75,-515.63,0
UPODS1,2016.10.25,0:27:56,1477355276,280,180,202,60,35,90,80,0,0,0,0, 31.50, 22.10,30.20,98785.00,3411.95529,1,11831.95974,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-734.38,-9093.75,7796.87,718.75,2062.50,218.75,-578.13,0
UPODS1,2016.10.25,0:28:14,1477355294,280,177,202,60,35,90,81,0,0,0,0, 31.50, 22.20,30.20,98782.00,3411.95449,1,11831.96000,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-734.38,-9062.50,7812.50,1109.38,2218.75,281.25,-500.00,0
UPODS1,2016.10.25,0:28:32,1477355312,278,177,202,60,35,90,80,0,0,0,0, 31.40, 22.20,30.20,98785.00,3411.95325,1,11831.96070,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-765.63,-9031.25,7750.00,1093.75,2062.50,281.25,-421.88,0
UPODS1,2016.10.25,0:28:50,1477355330,280,180,203,60,35,90,81,0,0,0,0, 31.40, 22.20,30.20,98794.00,3411.95023,1,11831.96340,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-812.50,-9078.12,7937.50,1109.38,2171.87,187.50,-453.13,0
UPODS1,2016.10.25,0:29:8,1477355348,278,177,202,60,35,91,82,0,0,0,0, 31.40, 22.20,30.20,98800.00,3411.94816,1,11831.96517,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-890.63,-9078.12,8015.62,1093.75,2062.50,250.00,-531.25,0
UPODS1,2016.10.25,0:29:26,1477355366,278,180,204,60,35,91,83,0,0,0,0, 31.40, 22.30,30.20,98791.00,3411.94586,1,11831.96645,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,750.00,-906.25,-9062.50,8062.50,1046.88,1859.38,171.88,-484.38,0
UPODS1,2016.10.25,0:29:44,1477355384,279,177,202,60,35,91,83,0,0,0,0, 31.40, 22.30,30.20,98794.00,3411.94524,1,11831.96644,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,687.50,-875.00,-9140.62,8062.50,1093.75,2171.87,171.88,-515.63,0
UPODS1,2016.10.25,0:30:2,1477355402,280,178,201,60,35,91,83,0,0,0,0, 31.30, 22.30,30.20,98797.00,3411.94070,1,11831.96793,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-937.50,-9062.50,8046.87,1078.13,2125.00,218.75,-515.63,0
UPODS1,2016.10.25,0:30:20,1477355420,280,175,200,60,35,91,82,0,0,0,0, 31.30, 22.30,30.20,98794.00,3411.93955,1,11831.96907,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-875.00,-9140.62,8000.00,1062.50,2109.37,187.50,-515.63,0
UPODS1,2016.10.25,0:30:38,1477355438,279,177,202,60,35,91,83,0,0,0,0, 31.40, 22.30,30.10,98797.00,3411.94101,1,11831.96715,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,593.75,-859.38,-9156.25,8125.00,1000.00,2140.62,265.63,-656.25,0
UPODS1,2016.10.25,0:30:56,1477355456,280,179,203,60,35,91,83,0,0,0,0, 31.30, 22.30,30.10,98791.00,3411.94203,1,11831.96666,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-796.88,-9203.12,8000.00,1078.13,2125.00,281.25,-578.13,0
UPODS1,2016.10.25,0:31:13,1477355473,280,178,203,60,35,90,83,0,0,0,0, 31.30, 22.30,30.10,98794.00,3411.94247,1,11831.96683,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,750.00,-906.25,-9015.62,8156.25,1031.25,2078.12,140.63,-437.50,0
UPODS1,2016.10.25,0:31:31,1477355491,280,176,203,60,35,90,86,0,0,0,0, 31.30, 22.40,30.10,98786.00,3411.94235,1,11831.96637,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-937.50,-9140.62,8343.75,1062.50,2140.62,203.13,-500.00,0
UPODS1,2016.10.25,0:31:49,1477355509,280,179,203,60,35,91,89,0,0,0,0, 31.30, 22.40,30.10,98786.00,3411.94372,1,11831.96553,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-1015.63,-9078.12,8578.12,812.50,2062.50,281.25,-625.00,0
UPODS1,2016.10.25,0:32:7,1477355527,280,176,202,60,35,92,90,0,0,0,0, 31.30, 22.40,30.10,98797.00,3411.94496,1,11831.96487,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,734.38,-937.50,-9000.00,8562.50,1281.25,2265.62,250.00,-578.13,0
UPODS1,2016.10.25,0:32:25,1477355545,281,178,202,60,35,92,88,0,0,0,0, 31.20, 22.40,30.10,98791.00,3411.94642,1,11831.96459,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-890.63,-9109.37,8406.25,1015.63,1781.25,250.00,-671.88,0
UPODS1,2016.10.25,0:32:43,1477355563,280,177,203,60,35,91,86,0,0,0,0, 31.20, 22.40,30.10,98791.00,3411.94651,1,11831.96413,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-937.50,-9031.25,8343.75,1078.13,2062.50,312.50,-500.00,0
UPODS1,2016.10.25,0:33:1,1477355581,280,175,203,60,35,91,86,0,0,0,0, 31.20, 22.40,30.00,98794.00,3411.94669,1,11831.96417,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-937.50,-9187.50,8281.25,1140.63,2062.50,203.13,-546.88,0
UPODS1,2016.10.25,0:33:18,1477355598,281,179,202,60,35,91,86,0,0,0,0, 31.20, 22.40,30.00,98786.00,3411.94719,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,687.50,-890.63,-9234.37,8250.00,1015.63,1968.75,421.88,-453.13,0
UPODS1,2016.10.25,0:33:36,1477355616,281,177,203,60,35,91,83,0,0,0,0, 31.20, 22.40,30.00,98800.00,3411.94654,1,11831.96425,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,625.00,-859.38,-9218.75,8062.50,968.75,2609.37,234.38,-453.13,0
UPODS1,2016.10.25,0:33:54,1477355634,281,178,204,59,35,91,80,0,0,0,0, 31.20, 22.40,30.00,98797.00,3411.94678,1,11831.96440,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-828.13,-9156.25,7718.75,984.38,2015.63,312.50,-609.38,0
UPODS1,2016.10.25,0:34:12,1477355652,280,176,204,59,35,91,80,0,0,0,0, 31.10, 22.40,30.00,98800.00,3411.94717,1,11831.96444,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,687.50,-843.75,-9281.25,7796.87,1015.63,2015.63,187.50,-578.13,0
UPODS1,2016.10.25,0:34:30,1477355670,280,176,202,59,35,90,79,0,0,0,0, 31.10, 22.40,30.00,98794.00,3411.94645,1,11831.96435,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,656.25,-875.00,-9171.87,7843.75,1000.00,2218.75,234.38,-515.63,0
UPODS1,2016.10.25,0:34:48,1477355688,281,177,202,59,35,90,78,0,0,0,0, 31.10, 22.40,30.00,98786.00,3411.94614,1,11831.96420,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-984.38,-9234.37,7765.62,1078.13,2109.37,281.25,-671.88,0
UPODS1,2016.10.25,0:35:6,1477355706,281,178,203,59,35,90,79,0,0,0,0, 31.10, 22.50,30.00,98786.00,3411.94612,1,11831.96405,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,687.50,-968.75,-9078.12,7828.12,1000.00,1953.13,218.75,-437.50,0
UPODS1,2016.10.25,0:35:24,1477355724,280,178,201,59,35,90,80,0,0,0,0, 31.10, 22.50,29.90,98794.00,3411.94547,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,734.38,-1000.00,-9125.00,8203.12,1000.00,2062.50,218.75,-656.25,0
UPODS1,2016.10.25,0:35:42,1477355742,281,176,203,60,35,91,83,0,0,0,0, 31.10, 22.60,30.00,98783.00,3411.94335,1,11831.96473,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-1031.25,-9046.87,8812.50,1046.88,2031.25,171.88,-531.25,0
UPODS1,2016.10.25,0:36:0,1477355760,281,175,201,60,35,91,84,0,0,0,0, 31.10, 22.60,29.90,98783.00,3411.94500,1,11831.96441,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,750.00,-1140.63,-9203.12,9062.50,984.38,1750.00,234.38,-625.00,0
UPODS1,2016.10.25,0:36:17,1477355777,281,176,203,60,35,91,85,0,0,0,0, 31.10, 22.70,29.90,98791.00,3411.94491,1,11831.96422,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-1140.63,-9140.62,8765.62,1015.63,1968.75,171.88,-578.13,0
UPODS1,2016.10.25,0:36:35,1477355795,281,175,203,60,35,91,84,0,0,0,0, 31.10, 22.70,29.90,98797.00,3411.94546,1,11831.96419,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-1125.00,-9171.87,8578.12,1109.38,1921.88,218.75,-531.25,0
UPODS1,2016.10.25,0:36:52,1477355812,281,177,202,60,35,91,82,0,0,0,0, 31.00, 22.70,29.90,98783.00,3411.94572,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,734.38,-1140.63,-9187.50,8406.25,984.38,1984.38,421.88,-578.13,0
UPODS1,2016.10.25,0:37:10,1477355830,280,179,202,60,35,91,80,0,0,0,0, 31.00, 22.70,29.90,98791.00,3411.94563,1,11831.96366,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,671.88,-1109.38,-9218.75,8187.50,1046.88,2000.00,171.88,-562.50,0
UPODS1,2016.10.25,0:37:28,1477355848,282,178,204,60,35,91,79,0,0,0,0, 31.10, 22.70,29.90,98791.00,3411.94552,1,11831.96427,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,734.38,-1109.38,-9203.12,8250.00,953.13,1953.13,281.25,-531.25,0
UPODS1,2016.10.25,0:37:45,1477355865,280,178,204,60,35,91,79,0,0,0,0, 31.00, 22.80,29.80,98794.00,3411.94517,1,11831.96442,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,734.38,-1203.13,-9234.37,8359.37,1062.50,1859.38,187.50,-546.88,0
UPODS1,2016.10.25,0:38:3,1477355883,281,179,204,60,35,91,81,0,0,0,0, 31.00, 22.80,29.80,98794.00,3411.94510,1,11831.96465,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,640.63,-1171.88,-9093.75,8578.12,984.38,1843.75,265.63,-578.13,0
UPODS1,2016.10.25,0:38:20,1477355900,282,178,204,60,35,91,83,0,0,0,0, 31.00, 22.80,29.80,98791.00,3411.94632,1,11831.96500,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,718.75,-1156.25,-9156.25,8765.62,968.75,1921.88,203.13,-593.75,0
UPODS1,2016.10.25,0:38:38,1477355918,282,179,203,60,35,91,85,0,0,0,0, 31.00, 22.90,29.80,98786.00,3411.94676,1,11831.96499,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,734.38,-1234.38,-9031.25,8734.37,937.50,1906.25,218.75,-640.63,0
UPODS1,2016.10.25,0:38:56,1477355936,282,178,205,60,35,91,87,0,0,0,0, 31.00, 22.90,29.80,98786.00,3411.94629,1,11831.96473,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1218.75,-9109.37,8906.25,1015.63,1843.75,156.25,-562.50,0
UPODS1,2016.10.25,0:39:14,1477355954,281,176,204,60,35,91,88,0,0,0,0, 31.00, 22.90,29.80,98795.00,3411.94673,1,11831.96441,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,750.00,-1250.00,-9078.12,8906.25,1000.00,1968.75,187.50,-562.50,0
UPODS1,2016.10.25,0:39:32,1477355972,281,178,204,60,35,91,87,0,0,0,0, 31.00, 23.00,29.80,98787.00,3411.94734,1,11831.96384,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1218.75,-9109.37,8984.37,1093.75,1968.75,140.63,-578.13,0
UPODS1,2016.10.25,0:39:50,1477355990,282,180,203,60,35,91,87,0,0,0,0, 30.90, 22.60,29.80,98804.00,3411.94899,1,11831.96361,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,750.00,-1234.38,-9265.62,8984.37,1000.00,1890.63,203.13,-484.38,0
UPODS1,2016.10.25,0:40:8,1477356008,282,176,204,60,35,91,86,0,0,0,0, 30.90, 22.60,29.80,98795.00,3411.94835,1,11831.96344,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-1281.25,-9296.87,9062.50,984.38,1906.25,250.00,-593.75,0
UPODS1,2016.10.25,0:40:26,1477356026,282,179,204,60,35,91,84,0,0,0,0, 30.90, 22.70,29.70,98787.00,3411.94749,1,11831.96343,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1296.88,-9250.00,9281.25,1000.00,1828.13,234.38,-593.75,0
UPODS1,2016.10.25,0:40:44,1477356044,282,178,205,60,35,91,84,0,0,0,0, 30.90, 22.70,29.70,98795.00,3411.94645,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1406.25,-9265.62,9265.62,1265.63,1890.63,328.13,-468.75,0
UPODS1,2016.10.25,0:41:2,1477356062,283,178,203,60,35,91,84,0,0,0,0, 30.90, 22.80,29.70,98801.00,3411.94606,1,11831.96379,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,703.13,-1453.13,-9218.75,9343.75,1031.25,1812.50,296.88,-609.38,0
UPODS1,2016.10.25,0:41:20,1477356080,282,178,202,60,35,91,85,0,0,0,0, 30.90, 22.80,29.70,98795.00,3411.94627,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-1421.88,-9328.12,9437.50,953.13,1859.38,187.50,-625.00,0
UPODS1,2016.10.25,0:41:38,1477356098,280,178,205,60,35,91,85,0,0,0,0, 30.90, 22.80,29.70,98792.00,3411.94655,1,11831.96316,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-1375.00,-9390.62,9328.12,1109.38,1859.38,156.25,-640.63,0
UPODS1,2016.10.25,0:41:56,1477356116,282,178,204,60,35,91,85,0,0,0,0, 30.80, 22.90,29.70,98807.00,3411.94666,1,11831.96306,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-1375.00,-9406.25,9343.75,906.25,1812.50,140.63,-546.88,0
UPODS1,2016.10.25,0:42:14,1477356134,282,179,204,60,35,91,84,0,0,0,0, 30.80, 22.90,29.60,98801.00,3411.94746,1,11831.96333,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-1437.50,-9328.12,9156.25,921.88,1781.25,250.00,-546.88,0
UPODS1,2016.10.25,0:42:31,1477356151,283,175,203,60,35,91,82,0,0,0,0, 30.80, 22.90,29.60,98798.00,3411.94588,1,11831.96381,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,812.50,-1468.75,-9234.37,8843.75,953.13,1781.25,234.38,-671.88,0
UPODS1,2016.10.25,0:42:49,1477356169,282,176,203,59,35,91,81,0,0,0,0, 30.80, 23.00,29.60,98792.00,3411.94561,1,11831.96410,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,781.25,-1421.88,-9296.87,8734.37,734.38,1796.88,281.25,-578.13,0
UPODS1,2016.10.25,0:43:7,1477356187,283,175,204,59,35,91,81,0,0,0,0, 30.70, 23.00,29.60,98795.00,3411.94743,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1406.25,-9359.37,8890.62,906.25,1687.50,187.50,-531.25,0
UPODS1,2016.10.25,0:43:24,1477356204,283,179,203,59,35,91,83,0,0,0,0, 30.70, 23.00,29.60,98795.00,3411.94719,1,11831.96318,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-1437.50,-9312.50,9109.37,968.75,1750.00,218.75,-687.50,0
UPODS1,2016.10.25,0:43:42,1477356222,282,179,203,59,35,91,83,0,0,0,0, 30.80, 23.00,29.50,98787.00,3411.94810,1,11831.96315,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-1531.25,-9375.00,9656.25,953.13,1750.00,171.88,-531.25,0
UPODS1,2016.10.25,0:44:0,1477356240,283,177,204,59,35,91,84,0,0,0,0, 30.70, 23.10,29.50,98801.00,3411.94837,1,11831.96323,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1562.50,-9406.25,9812.50,968.75,1750.00,203.13,-625.00,0
UPODS1,2016.10.25,0:44:17,1477356257,283,177,204,59,35,91,84,0,0,0,0, 30.70, 23.10,29.50,98807.00,3411.94899,1,11831.96328,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1500.00,-9531.25,9578.12,1015.63,1765.63,234.38,-593.75,0
UPODS1,2016.10.25,0:44:35,1477356275,282,177,205,59,35,91,85,0,0,0,0, 30.70, 23.10,29.50,98798.00,3411.94991,1,11831.96308,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,843.75,-1500.00,-9515.62,9421.87,953.13,1781.25,234.38,-640.63,0
UPODS1,2016.10.25,0:44:53,1477356293,283,177,203,59,35,91,88,0,0,0,0, 30.70, 23.20,29.50,98798.00,3411.95167,1,11831.96259,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,796.88,-1500.00,-9546.87,9593.75,906.25,1843.75,187.50,-593.75,0
UPODS1,2016.10.25,0:45:11,1477356311,282,177,205,59,35,91,88,0,0,0,0, 30.70, 23.20,29.50,98798.00,3411.95097,1,11831.96193,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,828.13,-1546.88,-9593.75,9609.37,968.75,1765.63,156.25,-625.00,0
UPODS1,2016.10.25,0:45:29,1477356329,282,176,202,59,35,91,90,0,0,0,0, 30.70, 23.20,29.50,98795.00,3411.94904,1,11831.96183,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1531.25,-9656.25,9812.50,953.13,1812.50,234.38,-578.13,0
UPODS1,2016.10.25,0:45:47,1477356347,282,179,204,59,35,91,92,0,0,0,0, 30.70, 23.20,29.50,98804.00,3411.94860,1,11831.96222,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1500.00,-9609.37,9828.12,968.75,1734.38,203.13,-656.25,0
UPODS1,2016.10.25,0:46:5,1477356365,282,179,204,59,35,91,92,0,0,0,0, 30.70, 23.20,29.50,98795.00,3411.94853,1,11831.96265,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1484.38,-9718.75,9718.75,984.38,1734.38,156.25,-546.88,0
UPODS1,2016.10.25,0:46:22,1477356382,284,175,203,59,35,92,92,0,0,0,0, 30.70, 23.20,29.50,98801.00,3411.94815,1,11831.96258,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1468.75,-9718.75,9390.62,937.50,1750.00,250.00,-500.00,0
UPODS1,2016.10.25,0:46:39,1477356399,283,178,203,59,35,91,92,0,0,0,0, 30.70, 23.30,29.40,98792.00,3411.94811,1,11831.96262,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,875.00,-1484.38,-9640.62,9343.75,1062.50,1734.38,234.38,-546.88,0
UPODS1,2016.10.25,0:46:57,1477356417,282,179,203,59,35,92,92,0,0,0,0, 30.70, 23.30,29.50,98801.00,3411.94837,1,11831.96255,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1562.50,-9750.00,9671.87,937.50,1781.25,312.50,-531.25,0
UPODS1,2016.10.25,0:47:15,1477356435,281,176,204,59,35,92,91,0,0,0,0, 30.70, 23.30,29.50,98801.00,3411.94871,1,11831.96197,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1609.38,-9781.25,9781.25,953.13,1781.25,218.75,-562.50,0
UPODS1,2016.10.25,0:47:33,1477356453,283,177,203,60,35,92,90,0,0,0,0, 30.70, 23.30,29.40,98807.00,3411.94861,1,11831.96228,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,953.13,-1625.00,-9875.00,9750.00,984.38,1734.38,171.88,-625.00,0
UPODS1,2016.10.25,0:47:51,1477356471,283,180,205,60,35,92,91,0,0,0,0, 30.70, 23.40,29.40,98802.00,3411.94966,1,11831.96273,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,921.88,-1578.13,-9812.50,9859.37,890.63,1750.00,234.38,-515.63,0
UPODS1,2016.10.25,0:48:9,1477356489,284,178,204,60,35,92,92,0,0,0,0, 30.60, 23.40,29.40,98795.00,3411.95195,1,11831.96192,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,859.38,-1609.38,-9828.12,10265.62,984.38,1812.50,234.38,-546.88,0
UPODS1,2016.10.25,0:48:26,1477356506,283,179,205,60,35,92,95,0,0,0,0, 30.60, 23.40,29.40,98805.00,3411.95249,1,11831.96173,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,937.50,-1609.38,-9781.25,10562.50,984.38,1765.63,218.75,-609.38,0
UPODS1,2016.10.25,0:48:44,1477356524,282,177,204,60,35,93,99,0,0,0,0, 30.60, 23.40,29.40,98802.00,3411.95145,1,11831.96189,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1656.25,-9796.87,10640.62,1015.63,1703.13,281.25,-609.38,0
UPODS1,2016.10.25,0:49:2,1477356542,283,181,205,60,35,93,100,0,0,0,0, 30.60, 23.50,29.40,98799.00,3411.95008,1,11831.96211,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,906.25,-1640.63,-9640.62,11015.62,1000.00,1703.13,343.75,-515.63,0
UPODS1,2016.10.25,0:49:20,1477356560,283,180,204,60,35,94,100,0,0,0,0, 30.60, 23.50,29.40,98802.00,3411.95020,1,11831.96322,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1687.50,-9671.87,10968.75,953.13,1718.75,171.88,-562.50,0
UPODS1,2016.10.25,0:49:38,1477356578,282,177,204,60,35,94,100,0,0,0,0, 30.60, 23.60,29.40,98814.00,3411.94939,1,11831.96345,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,890.63,-1625.00,-9687.50,10812.50,984.38,1843.75,187.50,-593.75,0
UPODS1,2016.10.25,0:49:56,1477356596,284,177,205,60,35,94,97,0,0,0,0, 30.60, 23.60,29.40,98808.00,3411.94809,1,11831.96369,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1015.63,-1593.75,-9703.12,10390.62,984.38,1796.88,296.88,-578.13,0
UPODS1,2016.10.25,0:50:14,1477356614,284,178,204,60,35,93,95,0,0,0,0, 30.70, 23.60,29.40,98817.00,3411.94673,1,11831.96385,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1484.38,-9921.87,10234.37,984.38,1765.63,265.63,-531.25,0
UPODS1,2016.10.25,0:50:32,1477356632,283,177,203,60,35,93,92,0,0,0,0, 30.60, 23.50,29.40,98808.00,3411.94656,1,11831.96365,-1,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,968.75,-1484.38,-10046.87,10343.75,1015.63,1687.50,281.25,-468.75,0
